,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2349,25.39,0.0,7,6,2017,84.38,291.44,0.14
2350,25.07,0.0,8,6,2017,88.12,273.62,0.21
2351,23.99,0.0,9,6,2017,93.25,242.5,0.2
2352,24.56,0.0,10,6,2017,89.31,250.31,0.18
2353,24.32,0.0,11,6,2017,92.62,142.12,0.28
2354,23.58,0.0,12,6,2017,93.38,129.38,0.53
2355,23.2,0.0,13,6,2017,93.38,221.56,0.3
2356,24.01,0.0,14,6,2017,86.19,266.19,0.27
2357,23.59,0.0,15,6,2017,86.88,266.75,0.31
2358,23.54,0.0,16,6,2017,86.5,211.62,0.23
2359,23.08,0.0,17,6,2017,88.62,261.88,0.33
2360,23.63,0.0,18,6,2017,88.19,257.12,0.38
2361,23.96,0.0,19,6,2017,84.06,261.94,0.25
2362,23.66,0.0,20,6,2017,88.5,264.25,0.27
2363,24.01,0.0,21,6,2017,90.56,285.12,0.14
2364,24.23,0.0,22,6,2017,85.69,245.69,0.3
2365,25.21,0.0,23,6,2017,88.31,294.31,0.2
2366,25.18,0.0,24,6,2017,87.19,214.5,0.22
2367,25.36,0.0,25,6,2017,87.38,243.56,0.18
2368,24.68,0.0,26,6,2017,88.0,219.56,0.17
2369,25.34,0.0,27,6,2017,83.56,155.38,0.23
2370,25.04,0.0,28,6,2017,86.56,174.0,0.23
2371,23.65,0.0,29,6,2017,91.0,278.25,0.23
2372,23.92,0.0,30,6,2017,90.56,250.69,0.2
2373,23.99,0.0,1,7,2017,89.56,169.5,0.21
2374,23.98,0.0,2,7,2017,92.12,122.88,0.27
2375,24.74,0.0,3,7,2017,87.38,224.75,0.23
2376,23.72,0.0,4,7,2017,92.44,226.81,0.21
2377,24.85,0.0,5,7,2017,88.19,204.25,0.2
2378,25.25,0.0,6,7,2017,83.56,217.56,0.19
2379,24.97,0.0,7,7,2017,88.25,211.56,0.18
2380,24.19,0.0,8,7,2017,91.38,250.44,0.26
2381,24.3,0.0,9,7,2017,87.69,260.25,0.25
2382,23.62,0.0,10,7,2017,90.19,279.88,0.3
2383,23.08,0.0,11,7,2017,92.44,245.19,0.12
2384,22.92,0.0,12,7,2017,93.62,187.44,0.25
2385,22.86,0.0,13,7,2017,93.75,141.5,0.33
2386,23.53,0.0,14,7,2017,89.38,277.81,0.28
2387,24.68,0.0,15,7,2017,86.06,165.5,0.26
2388,24.91,0.0,16,7,2017,86.62,106.25,0.33
2389,25.3,0.0,17,7,2017,86.38,116.81,0.34
2390,25.33,0.0,18,7,2017,86.62,92.31,0.35
2391,23.46,0.0,19,7,2017,93.0,182.62,0.25
2392,24.34,0.0,20,7,2017,88.88,201.62,0.23
2393,23.88,0.0,21,7,2017,89.88,201.38,0.2
2394,23.46,0.0,22,7,2017,91.31,104.69,0.34
2395,23.65,0.0,23,7,2017,93.5,115.38,0.34
2396,22.73,0.0,24,7,2017,91.44,156.25,0.26
2397,23.94,0.0,25,7,2017,88.12,168.5,0.25
2398,23.76,0.0,26,7,2017,90.44,292.12,0.2
2399,24.61,0.0,27,7,2017,87.0,221.5,0.17
2400,23.44,0.0,28,7,2017,93.69,286.38,0.22
2401,24.89,0.0,29,7,2017,85.56,257.5,0.22
2402,25.65,0.0,30,7,2017,82.94,218.12,0.25
2403,24.79,0.0,31,7,2017,87.12,280.44,0.3
2404,23.98,0.0,1,8,2017,91.06,288.19,0.24
2405,25.4,0.0,2,8,2017,85.31,279.0,0.27
2406,24.48,0.0,3,8,2017,88.31,252.0,0.28
2407,25.38,0.0,4,8,2017,88.19,128.62,0.32
2408,25.96,0.0,5,8,2017,84.56,131.62,0.35
2409,25.52,0.0,6,8,2017,88.12,201.5,0.23
2410,23.15,0.0,7,8,2017,91.12,276.31,0.27
2411,23.76,0.0,8,8,2017,90.75,276.62,0.26
2412,23.69,0.0,9,8,2017,89.62,256.81,0.26
2413,22.84,0.0,10,8,2017,91.44,248.56,0.27
2414,23.21,0.0,11,8,2017,92.19,237.56,0.27
2415,23.07,0.0,12,8,2017,93.94,230.0,0.26
2416,23.11,0.0,13,8,2017,91.19,219.88,0.31
2417,23.83,0.0,14,8,2017,87.56,273.06,0.27
2418,23.91,0.0,15,8,2017,89.81,271.56,0.31
2419,23.08,0.0,16,8,2017,90.44,248.88,0.2
2420,24.54,0.0,17,8,2017,87.38,200.12,0.26
2421,24.4,0.0,18,8,2017,89.0,136.06,0.25
2422,24.44,0.0,19,8,2017,85.0,103.38,0.38
2423,24.27,0.0,20,8,2017,85.56,259.25,0.25
2424,24.93,0.0,21,8,2017,85.12,272.75,0.24
2425,25.06,0.0,22,8,2017,85.5,140.69,0.36
2426,25.55,0.0,23,8,2017,83.31,163.0,0.31
2427,24.83,0.0,24,8,2017,89.25,284.44,0.2
2428,23.75,0.0,25,8,2017,91.69,286.0,0.27
2429,23.67,0.0,26,8,2017,95.5,223.19,0.23
2430,24.24,0.0,27,8,2017,88.44,114.25,0.32
2431,25.12,0.0,28,8,2017,83.31,155.81,0.2
2432,23.51,0.0,29,8,2017,92.12,284.62,0.27
2433,23.49,0.0,30,8,2017,93.56,277.56,0.26
2434,23.61,0.0,31,8,2017,90.94,300.94,0.25
2435,24.1,0.0,1,9,2017,89.31,275.06,0.25
2436,24.04,0.0,2,9,2017,89.0,259.62,0.21
2437,23.17,0.0,3,9,2017,91.81,251.69,0.17
2438,23.69,0.0,4,9,2017,88.44,272.06,0.33
2439,24.19,0.0,5,9,2017,86.12,287.0,0.32
2440,23.64,0.0,6,9,2017,89.06,288.5,0.33
2441,24.08,0.0,7,9,2017,86.56,285.75,0.27
2442,23.47,0.0,8,9,2017,90.0,277.88,0.3
2443,23.08,0.0,9,9,2017,90.06,278.19,0.3
2444,22.8,0.0,10,9,2017,90.94,270.06,0.33
2445,22.94,0.0,11,9,2017,91.38,279.5,0.26
2446,23.0,0.0,12,9,2017,91.19,230.25,0.27
2447,23.84,0.0,13,9,2017,88.56,184.0,0.27
2448,23.14,0.0,14,9,2017,89.56,293.44,0.22
2449,24.96,0.0,15,9,2017,84.38,189.94,0.3
2450,26.16,0.0,16,9,2017,81.62,127.25,0.4
2451,23.28,0.0,17,9,2017,92.25,91.75,0.55
2452,23.24,0.0,18,9,2017,89.88,109.31,0.44
2453,23.03,0.0,19,9,2017,96.81,124.31,0.28
2454,24.28,0.0,20,9,2017,87.38,182.94,0.24
2455,24.2,0.0,21,9,2017,88.69,277.94,0.3
2456,23.97,0.0,22,9,2017,90.25,279.25,0.29
2457,24.62,0.0,23,9,2017,87.62,289.62,0.28
2458,24.44,0.0,24,9,2017,85.38,307.19,0.23
2459,24.35,0.0,25,9,2017,87.5,293.62,0.28
2460,24.98,0.0,26,9,2017,85.81,284.5,0.19
2461,23.47,0.0,27,9,2017,94.88,112.75,0.27
2462,23.33,0.0,28,9,2017,90.94,114.44,0.29
2463,24.01,0.0,29,9,2017,87.0,200.69,0.21
2464,23.62,0.0,30,9,2017,90.44,274.56,0.26
2465,23.55,0.0,1,10,2017,88.69,284.56,0.3
2466,23.74,0.0,2,10,2017,87.69,294.75,0.26
2467,23.79,0.0,3,10,2017,90.31,260.94,0.16
2468,22.83,0.0,4,10,2017,92.81,113.88,0.27
2469,23.38,0.0,5,10,2017,89.19,115.5,0.28
2470,23.51,0.0,6,10,2017,88.06,120.19,0.36
2471,22.73,0.0,7,10,2017,91.62,168.38,0.3
2472,22.29,0.0,8,10,2017,94.19,110.12,0.34
2473,22.87,0.0,9,10,2017,91.38,107.94,0.32
2474,23.76,0.0,10,10,2017,89.62,185.19,0.27
2475,25.14,0.0,11,10,2017,82.0,161.19,0.26
2476,23.4,0.0,12,10,2017,92.0,94.62,0.24
2477,23.15,0.0,13,10,2017,91.38,225.69,0.21
2478,23.36,0.0,14,10,2017,89.38,274.62,0.25
2479,23.31,0.0,15,10,2017,87.44,289.25,0.21
2480,23.76,0.0,16,10,2017,86.06,243.75,0.2
2481,23.77,0.0,17,10,2017,86.56,112.31,0.38
2482,22.28,0.0,18,10,2017,93.12,104.56,0.23
2483,21.5,0.0,19,10,2017,95.0,119.94,0.25
2484,21.42,0.0,20,10,2017,94.5,147.62,0.22
2485,20.85,0.0,21,10,2017,92.5,121.0,0.31
2486,21.39,0.0,22,10,2017,91.62,221.69,0.35
2487,20.84,0.0,23,10,2017,90.38,277.62,0.29
2488,19.95,0.0,24,10,2017,88.19,289.0,0.27
2489,18.9,1.0,25,10,2017,80.0,292.0,0.27
2490,19.71,1.0,26,10,2017,79.25,190.56,0.36
2491,19.68,1.0,27,10,2017,80.31,253.19,0.31
2492,19.59,1.0,28,10,2017,79.94,126.12,0.35
2493,17.83,0.0,29,10,2017,88.88,95.44,0.3
2494,16.44,0.0,30,10,2017,96.12,83.25,0.2
2495,17.17,0.0,31,10,2017,93.69,98.69,0.2
2496,17.66,1.0,1,11,2017,89.19,90.88,0.23
2497,18.23,1.0,2,11,2017,84.56,99.88,0.34
2498,18.46,1.0,3,11,2017,85.19,92.31,0.36
2499,17.05,0.0,4,11,2017,86.12,90.75,0.36
2500,18.3,0.0,5,11,2017,80.25,102.0,0.41
2501,18.88,1.0,6,11,2017,73.5,102.94,0.4
2502,18.37,1.0,7,11,2017,74.25,98.06,0.47
2503,18.56,1.0,8,11,2017,71.81,143.19,0.35
2504,19.23,1.0,9,11,2017,76.44,166.19,0.23
2505,19.7,1.0,10,11,2017,78.25,145.06,0.23
2506,20.35,1.0,11,11,2017,76.75,184.0,0.27
2507,20.47,1.0,12,11,2017,80.75,110.69,0.33
2508,20.23,1.0,13,11,2017,82.69,130.69,0.34
2509,19.13,1.0,14,11,2017,84.12,105.56,0.38
2510,18.83,0.0,15,11,2017,89.38,126.81,0.25
2511,20.18,0.0,16,11,2017,90.12,178.31,0.2
2512,19.9,0.0,17,11,2017,92.5,233.38,0.24
2513,20.01,0.0,18,11,2017,90.44,296.56,0.19
2514,20.22,1.0,19,11,2017,88.38,214.75,0.22
2515,19.94,1.0,20,11,2017,88.06,293.0,0.23
2516,18.13,1.0,21,11,2017,84.56,301.38,0.2
2517,17.9,1.0,22,11,2017,84.5,231.69,0.23
2518,18.31,1.0,23,11,2017,85.56,294.06,0.25
2519,16.48,1.0,24,11,2017,81.81,291.19,0.2
2520,16.41,1.0,25,11,2017,83.25,210.12,0.3
2521,17.2,1.0,26,11,2017,87.62,185.06,0.34
2522,15.41,1.0,27,11,2017,81.75,282.75,0.2
2523,14.79,0.0,28,11,2017,81.31,295.5,0.23
2524,15.63,1.0,29,11,2017,77.0,153.0,0.29
2525,16.35,1.0,30,11,2017,76.25,154.0,0.28
2526,16.45,1.0,1,12,2017,77.38,136.19,0.28
2527,15.86,1.0,2,12,2017,81.81,168.69,0.36
2528,15.65,1.0,3,12,2017,79.19,208.38,0.34
2529,15.36,1.0,4,12,2017,80.75,112.69,0.4
2530,15.37,1.0,5,12,2017,79.81,106.56,0.4
2531,15.99,1.0,6,12,2017,75.12,156.81,0.21
2532,16.23,1.0,7,12,2017,72.31,96.0,0.41
2533,15.99,0.0,8,12,2017,84.19,127.69,0.25
2534,16.7,0.0,9,12,2017,97.25,144.75,0.19
2535,19.29,0.0,10,12,2017,87.69,219.75,0.34
2536,19.03,0.0,11,12,2017,89.88,186.31,0.33
2537,17.8,0.0,12,12,2017,92.75,267.75,0.33
2538,16.68,1.0,13,12,2017,87.38,288.38,0.33
2539,15.36,1.0,14,12,2017,87.56,275.62,0.26
2540,15.51,1.0,15,12,2017,82.94,261.19,0.3
2541,14.55,1.0,16,12,2017,85.25,131.06,0.44
2542,14.94,1.0,17,12,2017,82.44,163.06,0.3
2543,15.38,1.0,18,12,2017,82.56,126.94,0.29
2544,14.94,1.0,19,12,2017,88.56,125.25,0.35
2545,14.03,1.0,20,12,2017,86.38,98.44,0.39
2546,12.81,1.0,21,12,2017,77.44,116.25,0.41
2547,14.73,1.0,22,12,2017,75.69,210.0,0.26
2548,15.43,1.0,23,12,2017,81.0,79.38,0.28
2549,15.32,1.0,24,12,2017,81.62,134.25,0.38
2550,14.31,1.0,25,12,2017,85.19,106.25,0.39
2551,15.21,1.0,26,12,2017,78.81,127.31,0.35
2552,15.63,1.0,27,12,2017,79.25,129.88,0.44
2553,15.06,1.0,28,12,2017,79.69,102.06,0.5
2554,15.26,1.0,29,12,2017,77.25,107.0,0.33
2555,15.9,1.0,30,12,2017,79.25,111.19,0.44
2556,17.24,1.0,31,12,2017,81.0,192.5,0.3
2557,16.79,0.0,1,1,2018,85.56,191.44,0.26
2558,14.61,0.0,2,1,2018,96.75,115.62,0.19
2559,13.63,0.0,3,1,2018,87.44,264.0,0.25
2560,13.23,0.0,4,1,2018,83.31,134.81,0.36
2561,13.51,1.0,5,1,2018,82.69,179.69,0.36
2562,12.99,1.0,6,1,2018,84.0,258.62,0.22
2563,10.8,1.0,7,1,2018,78.0,289.69,0.3
2564,9.55,1.0,8,1,2018,72.38,254.19,0.29
2565,9.87,1.0,9,1,2018,71.0,247.38,0.26
2566,10.01,1.0,10,1,2018,70.75,268.56,0.2
2567,11.56,1.0,11,1,2018,74.69,228.19,0.3
2568,12.34,1.0,12,1,2018,79.69,148.31,0.43
2569,12.66,1.0,13,1,2018,82.94,207.94,0.38
2570,13.09,1.0,14,1,2018,82.31,207.81,0.33
2571,13.1,0.0,15,1,2018,84.0,265.38,0.22
2572,13.98,0.0,16,1,2018,80.62,231.69,0.28
2573,14.48,1.0,17,1,2018,83.62,215.62,0.27
2574,15.01,1.0,18,1,2018,81.31,247.38,0.23
2575,15.0,1.0,19,1,2018,82.81,230.56,0.3
2576,14.06,1.0,20,1,2018,80.44,272.19,0.2
2577,14.51,1.0,21,1,2018,77.75,239.06,0.24
2578,15.07,1.0,22,1,2018,76.94,199.31,0.3
2579,14.46,1.0,23,1,2018,78.5,258.5,0.21
2580,14.29,1.0,24,1,2018,78.12,269.31,0.28
2581,14.07,1.0,25,1,2018,80.62,291.88,0.29
2582,13.23,1.0,26,1,2018,77.5,276.12,0.2
2583,11.81,1.0,27,1,2018,74.94,283.94,0.27
2584,10.24,1.0,28,1,2018,70.5,292.5,0.23
2585,10.66,1.0,29,1,2018,71.56,258.31,0.22
2586,10.48,1.0,30,1,2018,71.69,277.5,0.25
2587,12.68,1.0,31,1,2018,62.31,256.75,0.2
2588,13.55,1.0,1,2,2018,69.19,209.56,0.23
2589,14.41,1.0,2,2,2018,79.06,243.31,0.28
2590,14.94,1.0,3,2,2018,81.81,239.0,0.22
2591,14.92,1.0,4,2,2018,81.5,275.75,0.34
2592,15.4,1.0,5,2,2018,78.69,286.75,0.29
2593,15.47,1.0,6,2,2018,79.5,283.44,0.3
2594,15.77,1.0,7,2,2018,77.62,276.31,0.41
2595,15.61,1.0,8,2,2018,81.62,272.19,0.39
2596,16.12,1.0,9,2,2018,76.31,278.38,0.38
2597,15.98,1.0,10,2,2018,80.38,280.88,0.37
2598,17.14,1.0,11,2,2018,73.88,278.94,0.22
2599,18.24,1.0,12,2,2018,70.69,186.81,0.31
2600,18.37,1.0,13,2,2018,70.19,288.06,0.27
2601,17.23,0.0,14,2,2018,69.88,279.81,0.37
2602,16.01,0.0,15,2,2018,74.88,296.75,0.36
2603,16.08,1.0,16,2,2018,67.5,193.19,0.36
2604,16.17,1.0,17,2,2018,69.06,268.06,0.22
2605,16.26,1.0,18,2,2018,66.44,284.56,0.27
2606,16.83,1.0,19,2,2018,60.62,294.88,0.27
2607,17.74,0.0,20,2,2018,60.69,256.88,0.3
2608,17.75,0.0,21,2,2018,62.25,286.06,0.23
2609,17.35,1.0,22,2,2018,63.62,277.19,0.22
2610,17.44,0.0,23,2,2018,69.19,287.06,0.35
2611,18.65,0.0,24,2,2018,70.62,300.12,0.24
2612,19.82,0.0,25,2,2018,67.69,269.88,0.23
2613,17.8,0.0,26,2,2018,79.38,269.94,0.28
2614,18.13,0.0,27,2,2018,72.19,279.5,0.25
2615,19.27,1.0,28,2,2018,68.44,274.25,0.23
2616,18.69,1.0,1,3,2018,73.5,279.25,0.3
2617,19.05,0.0,2,3,2018,71.31,281.44,0.32
2618,19.37,0.0,3,3,2018,72.12,269.81,0.45
2619,20.05,0.0,4,3,2018,69.44,281.38,0.41
2620,20.48,0.0,5,3,2018,70.81,283.19,0.34
2621,19.82,0.0,6,3,2018,69.38,268.38,0.44
2622,19.65,1.0,7,3,2018,55.56,296.94,0.43
2623,20.37,1.0,8,3,2018,54.69,185.44,0.33
2624,20.41,1.0,9,3,2018,60.56,261.56,0.27
2625,19.42,1.0,10,3,2018,53.0,289.5,0.32
2626,19.37,1.0,11,3,2018,52.06,296.06,0.31
2627,19.23,0.0,12,3,2018,56.81,288.31,0.35
2628,18.48,0.0,13,3,2018,70.31,296.0,0.3
2629,19.78,1.0,14,3,2018,67.0,272.81,0.24
2630,19.76,0.0,15,3,2018,71.38,278.31,0.3
2631,19.17,0.0,16,3,2018,77.0,261.75,0.41
2632,19.48,0.0,17,3,2018,78.81,273.38,0.35
2633,19.19,0.0,18,3,2018,74.44,288.12,0.34
2634,20.19,1.0,19,3,2018,61.19,302.56,0.34
2635,21.01,1.0,20,3,2018,57.31,235.31,0.29
2636,21.48,1.0,21,3,2018,56.06,296.25,0.26
2637,21.3,1.0,22,3,2018,53.56,298.31,0.26
2638,21.82,1.0,23,3,2018,57.62,288.62,0.32
2639,22.38,1.0,24,3,2018,62.94,296.81,0.35
2640,22.61,0.0,25,3,2018,61.81,302.12,0.29
2641,22.1,0.0,26,3,2018,65.38,287.12,0.33
2642,20.57,0.0,27,3,2018,68.94,288.81,0.38
2643,21.62,0.0,28,3,2018,67.06,289.88,0.27
2644,21.07,0.0,29,3,2018,71.06,289.06,0.33
2645,21.6,0.0,30,3,2018,67.12,301.5,0.3
2646,21.97,0.0,31,3,2018,60.06,293.62,0.26
2647,22.27,0.0,1,4,2018,58.0,184.06,0.32
2648,22.37,0.0,2,4,2018,58.5,290.75,0.27
2649,20.46,0.0,3,4,2018,67.56,258.06,0.2
2650,22.01,0.0,4,4,2018,61.19,290.88,0.2
2651,22.26,0.0,5,4,2018,67.5,289.12,0.26
2652,22.5,0.0,6,4,2018,67.31,196.0,0.16
2653,21.48,0.0,7,4,2018,70.25,103.0,0.33
2654,19.29,0.0,8,4,2018,81.88,116.94,0.38
2655,21.72,0.0,9,4,2018,76.56,241.88,0.3
2656,22.08,0.0,10,4,2018,77.69,281.06,0.29
2657,21.94,0.0,11,4,2018,77.38,279.44,0.36
2658,22.39,0.0,12,4,2018,75.88,283.38,0.41
2659,22.08,0.0,13,4,2018,73.94,276.0,0.38
2660,22.76,0.0,14,4,2018,72.25,277.31,0.38
2661,23.33,0.0,15,4,2018,69.81,295.75,0.35
2662,24.04,0.0,16,4,2018,64.19,292.62,0.33
2663,23.28,0.0,17,4,2018,67.69,275.88,0.3
2664,22.42,0.0,18,4,2018,76.75,265.81,0.3
2665,21.98,0.0,19,4,2018,75.56,277.44,0.36
2666,23.18,0.0,20,4,2018,75.06,277.19,0.36
2667,22.8,0.0,21,4,2018,79.56,264.38,0.39
2668,23.34,0.0,22,4,2018,77.0,276.19,0.42
2669,23.82,0.0,23,4,2018,72.94,291.44,0.41
2670,23.88,0.0,24,4,2018,62.56,296.19,0.25
2671,24.17,0.0,25,4,2018,55.88,294.38,0.29
2672,23.69,0.0,26,4,2018,59.69,285.5,0.27
2673,22.57,0.0,27,4,2018,65.19,252.06,0.2
2674,23.46,0.0,28,4,2018,65.94,279.0,0.27
2675,21.62,0.0,29,4,2018,79.0,246.25,0.25
2676,22.51,0.0,30,4,2018,73.81,210.94,0.28
2677,23.37,0.0,1,5,2018,73.88,255.06,0.18
2678,22.94,0.0,2,5,2018,74.88,156.12,0.25
2679,22.2,0.0,3,5,2018,77.19,196.06,0.29
2680,22.15,0.0,4,5,2018,76.25,280.06,0.33
2681,21.5,0.0,5,5,2018,85.5,249.06,0.42
2682,22.49,0.0,6,5,2018,86.56,262.44,0.41
2683,23.1,0.0,7,5,2018,85.0,260.81,0.4
2684,23.07,0.0,8,5,2018,84.62,262.06,0.38
2685,23.65,0.0,9,5,2018,84.88,260.19,0.29
2686,22.77,0.0,10,5,2018,86.31,276.12,0.3
2687,22.52,0.0,11,5,2018,81.88,237.56,0.23
2688,22.05,0.0,12,5,2018,80.19,262.94,0.2
2689,22.3,0.0,13,5,2018,77.0,238.94,0.2
2690,22.61,0.0,14,5,2018,80.19,245.62,0.23
2691,22.24,0.0,15,5,2018,85.38,286.81,0.31
2692,22.35,0.0,16,5,2018,82.75,275.69,0.27
2693,22.83,0.0,17,5,2018,77.81,279.06,0.3
2694,23.19,0.0,18,5,2018,78.38,282.5,0.33
2695,23.4,0.0,19,5,2018,81.94,274.44,0.27
2696,23.49,0.0,20,5,2018,81.75,268.94,0.28
2697,24.05,0.0,21,5,2018,82.25,276.81,0.3
2698,24.58,0.0,22,5,2018,81.75,278.31,0.3
2699,24.62,0.0,23,5,2018,80.38,282.5,0.29
2700,24.25,0.0,24,5,2018,81.88,281.81,0.38
2701,24.67,0.0,25,5,2018,80.75,276.94,0.39
2702,24.63,0.0,26,5,2018,85.44,281.38,0.34
2703,24.85,0.0,27,5,2018,81.88,289.12,0.28
2704,26.29,0.0,28,5,2018,71.19,273.75,0.24
2705,25.02,0.0,29,5,2018,77.94,193.12,0.27
2706,23.89,0.0,30,5,2018,85.69,128.44,0.27
2707,24.55,0.0,31,5,2018,80.31,246.0,0.31
2708,24.58,0.0,1,6,2018,79.62,278.31,0.2
2709,24.12,0.0,2,6,2018,83.5,287.62,0.22
2710,24.99,0.0,3,6,2018,81.12,218.56,0.2
2711,24.36,0.0,4,6,2018,86.94,258.0,0.25
2712,23.86,0.0,5,6,2018,88.69,86.56,0.29
2713,24.46,0.0,6,6,2018,88.0,103.25,0.28
2714,24.0,0.0,7,6,2018,85.62,166.5,0.3
2715,24.08,0.0,8,6,2018,87.75,52.5,0.27
2716,24.09,0.0,9,6,2018,89.0,110.75,0.34
2717,23.77,0.0,10,6,2018,90.31,106.25,0.5
2718,23.52,0.0,11,6,2018,91.06,143.5,0.29
2719,23.58,0.0,12,6,2018,94.94,205.56,0.3
2720,22.65,0.0,13,6,2018,94.38,191.38,0.24
2721,23.8,0.0,14,6,2018,90.31,243.06,0.28
2722,23.48,0.0,15,6,2018,89.12,249.75,0.33
2723,23.9,0.0,16,6,2018,84.31,271.31,0.31
2724,24.33,0.0,17,6,2018,84.44,276.81,0.36
2725,24.9,0.0,18,6,2018,83.12,286.12,0.34
2726,25.14,0.0,19,6,2018,85.06,284.12,0.38
2727,25.38,0.0,20,6,2018,83.94,287.06,0.36
2728,24.85,0.0,21,6,2018,87.31,280.06,0.3
2729,24.33,0.0,22,6,2018,89.5,268.25,0.31
2730,24.06,0.0,23,6,2018,91.19,263.31,0.24
2731,23.87,0.0,24,6,2018,87.5,256.81,0.33
2732,23.86,0.0,25,6,2018,88.56,208.19,0.26
2733,24.32,0.0,26,6,2018,88.62,151.0,0.3
2734,23.87,0.0,27,6,2018,91.06,121.25,0.29
2735,24.09,0.0,28,6,2018,87.94,265.5,0.2
2736,23.56,0.0,29,6,2018,86.69,280.0,0.36
2737,23.04,0.0,30,6,2018,91.81,269.62,0.27
2738,23.8,0.0,1,7,2018,86.56,267.56,0.34
2739,24.18,0.0,2,7,2018,86.94,254.81,0.37
2740,24.04,0.0,3,7,2018,89.38,252.81,0.34
2741,23.84,0.0,4,7,2018,89.19,252.06,0.34
2742,24.3,0.0,5,7,2018,85.44,274.19,0.3
2743,25.56,0.0,6,7,2018,86.19,245.25,0.2
2744,25.27,0.0,7,7,2018,86.38,222.19,0.26
2745,25.08,0.0,8,7,2018,86.81,278.06,0.29
2746,23.97,0.0,9,7,2018,87.19,275.31,0.23
2747,24.73,0.0,10,7,2018,86.5,221.62,0.2
2748,25.06,0.0,11,7,2018,87.94,183.94,0.26
2749,24.77,0.0,12,7,2018,89.88,106.75,0.25
2750,25.28,0.0,13,7,2018,88.19,109.19,0.32
2751,25.44,0.0,14,7,2018,85.88,115.75,0.36
2752,24.86,0.0,15,7,2018,85.5,113.56,0.31
2753,25.32,0.0,16,7,2018,86.75,117.38,0.3
2754,25.98,0.0,17,7,2018,84.94,159.12,0.24
2755,26.19,0.0,18,7,2018,85.0,189.31,0.27
2756,27.06,0.0,19,7,2018,80.31,121.62,0.32
2757,25.94,0.0,20,7,2018,84.31,122.19,0.31
2758,24.53,0.0,21,7,2018,90.12,116.62,0.28
2759,24.67,0.0,22,7,2018,90.69,118.56,0.19
2760,23.4,0.0,23,7,2018,91.38,261.5,0.26
2761,23.26,0.0,24,7,2018,89.94,277.56,0.32
2762,24.53,0.0,25,7,2018,88.44,269.62,0.2
2763,24.19,0.0,26,7,2018,86.88,277.12,0.27
2764,24.08,0.0,27,7,2018,87.69,260.81,0.27
2765,24.21,0.0,28,7,2018,88.69,256.56,0.21
2766,24.45,0.0,29,7,2018,89.0,254.25,0.19
2767,23.6,0.0,30,7,2018,91.69,195.5,0.18
2768,23.8,0.0,31,7,2018,93.81,213.69,0.14
2769,24.53,0.0,1,8,2018,89.0,155.0,0.25
2770,23.51,0.0,2,8,2018,86.69,256.38,0.3
2771,23.49,0.0,3,8,2018,87.19,276.25,0.3
2772,23.83,0.0,4,8,2018,86.75,259.81,0.25
2773,24.74,0.0,5,8,2018,86.44,209.5,0.2
2774,24.08,0.0,6,8,2018,90.62,108.56,0.36
2775,24.76,0.0,7,8,2018,87.06,104.0,0.28
2776,24.48,0.0,8,8,2018,87.69,127.81,0.27
2777,23.63,0.0,9,8,2018,90.38,282.0,0.24
2778,24.44,0.0,10,8,2018,86.62,287.31,0.26
2779,23.44,0.0,11,8,2018,94.38,277.31,0.22
2780,24.41,0.0,12,8,2018,88.81,202.75,0.2
2781,25.21,0.0,13,8,2018,87.81,92.12,0.22
2782,23.89,0.0,14,8,2018,95.44,105.69,0.31
2783,24.62,0.0,15,8,2018,88.81,107.81,0.3
2784,25.44,0.0,16,8,2018,84.69,161.56,0.27
2785,25.59,0.0,17,8,2018,86.25,201.81,0.27
2786,26.23,0.0,18,8,2018,82.69,119.25,0.41
2787,25.18,0.0,19,8,2018,86.31,105.69,0.38
2788,24.8,0.0,20,8,2018,88.62,115.12,0.31
2789,24.4,0.0,21,8,2018,88.19,205.25,0.27
2790,25.11,0.0,22,8,2018,83.44,282.12,0.28
2791,24.4,0.0,23,8,2018,91.56,286.06,0.16
2792,23.95,0.0,24,8,2018,91.56,221.19,0.24
2793,24.89,0.0,25,8,2018,86.62,166.19,0.22
2794,24.81,0.0,26,8,2018,88.38,116.06,0.26
2795,24.39,0.0,27,8,2018,88.75,111.62,0.28
2796,24.55,0.0,28,8,2018,87.94,184.12,0.25
2797,23.58,0.0,29,8,2018,90.38,284.06,0.29
2798,24.58,0.0,30,8,2018,85.12,291.69,0.3
2799,24.86,0.0,31,8,2018,87.56,260.44,0.21
2800,24.28,0.0,1,9,2018,89.75,172.94,0.23
2801,23.4,0.0,2,9,2018,87.5,272.56,0.3
2802,23.73,0.0,3,9,2018,87.56,280.88,0.32
2803,24.64,0.0,4,9,2018,87.25,206.62,0.19
2804,24.46,0.0,5,9,2018,87.62,127.81,0.3
2805,23.79,0.0,6,9,2018,86.06,116.94,0.3
2806,24.13,0.0,7,9,2018,86.31,189.06,0.23
2807,23.65,0.0,8,9,2018,85.75,283.31,0.27
2808,23.23,0.0,9,9,2018,91.38,264.06,0.23
2809,23.2,0.0,10,9,2018,90.06,282.75,0.28
2810,22.08,0.0,11,9,2018,91.25,267.5,0.33
2811,22.69,0.0,12,9,2018,89.56,265.0,0.3
2812,23.62,0.0,13,9,2018,86.5,272.75,0.24
2813,24.09,0.0,14,9,2018,84.31,288.88,0.24
