,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2348,30.76,0.0,6,6,2017,59.5,123.62,2.63
2349,29.15,0.0,7,6,2017,66.56,225.38,1.55
2350,28.92,0.0,8,6,2017,66.75,164.31,1.24
2351,30.07,0.0,9,6,2017,60.25,224.62,1.34
2352,29.67,0.0,10,6,2017,62.0,122.94,2.01
2353,30.15,0.0,11,6,2017,62.5,114.06,1.47
2354,30.98,0.0,12,6,2017,56.44,241.19,2.34
2355,31.44,0.0,13,6,2017,53.69,234.44,4.08
2356,31.92,0.0,14,6,2017,52.44,265.62,2.85
2357,31.17,0.0,15,6,2017,54.44,158.12,2.89
2358,30.54,0.0,16,6,2017,56.19,253.31,1.82
2359,30.61,0.0,17,6,2017,55.69,237.5,2.65
2360,31.36,0.0,18,6,2017,53.44,250.19,2.86
2361,30.83,0.0,19,6,2017,59.0,249.44,2.66
2362,28.46,0.0,20,6,2017,70.94,244.94,2.91
2363,28.65,0.0,21,6,2017,67.25,223.75,2.11
2364,29.22,0.0,22,6,2017,64.12,269.12,2.5
2365,29.94,0.0,23,6,2017,61.88,213.19,2.32
2366,29.39,0.0,24,6,2017,64.44,158.94,2.45
2367,28.17,0.0,25,6,2017,72.25,115.56,2.9
2368,28.18,0.0,26,6,2017,72.06,117.06,2.69
2369,27.73,0.0,27,6,2017,78.5,108.62,3.06
2370,27.66,0.0,28,6,2017,79.56,106.0,4.29
2371,26.83,0.0,29,6,2017,83.0,114.38,2.83
2372,26.88,0.0,30,6,2017,83.5,213.0,2.09
2373,26.3,0.0,1,7,2017,85.12,306.12,3.27
2374,25.82,0.0,2,7,2017,85.0,278.31,2.26
2375,26.21,0.0,3,7,2017,84.0,244.94,3.44
2376,25.77,0.0,4,7,2017,84.44,233.0,3.56
2377,26.17,0.0,5,7,2017,84.06,243.94,3.58
2378,26.12,0.0,6,7,2017,82.38,267.31,2.13
2379,26.97,0.0,7,7,2017,81.62,290.0,1.88
2380,27.32,0.0,8,7,2017,80.0,250.62,1.66
2381,26.53,0.0,9,7,2017,85.88,211.12,2.27
2382,25.26,0.0,10,7,2017,91.25,225.38,2.86
2383,25.57,0.0,11,7,2017,84.44,233.38,1.95
2384,25.46,0.0,12,7,2017,86.62,187.38,2.06
2385,24.87,0.0,13,7,2017,87.94,184.12,1.59
2386,25.37,0.0,14,7,2017,86.56,146.31,2.22
2387,26.22,0.0,15,7,2017,84.88,126.5,1.62
2388,25.89,0.0,16,7,2017,87.19,106.62,2.01
2389,26.05,0.0,17,7,2017,85.69,91.56,2.21
2390,26.05,0.0,18,7,2017,87.56,97.5,3.35
2391,26.21,0.0,19,7,2017,87.06,92.56,3.63
2392,25.74,0.0,20,7,2017,88.75,150.31,3.52
2393,25.48,0.0,21,7,2017,91.75,207.69,3.17
2394,25.37,0.0,22,7,2017,89.81,241.25,2.45
2395,25.19,0.0,23,7,2017,91.0,245.62,2.42
2396,24.64,0.0,24,7,2017,92.44,266.94,4.33
2397,23.73,0.0,25,7,2017,93.38,252.31,6.26
2398,23.44,0.0,26,7,2017,94.56,201.25,5.17
2399,24.94,0.0,27,7,2017,90.0,197.75,3.7
2400,25.44,0.0,28,7,2017,89.0,198.94,2.38
2401,25.74,0.0,29,7,2017,87.56,217.69,1.53
2402,25.11,0.0,30,7,2017,90.94,275.69,1.21
2403,25.48,0.0,31,7,2017,87.06,282.94,1.59
2404,26.29,0.0,1,8,2017,87.0,273.44,1.49
2405,25.9,0.0,2,8,2017,91.69,287.69,2.0
2406,25.71,0.0,3,8,2017,90.81,284.81,1.98
2407,25.78,0.0,4,8,2017,90.06,299.38,1.65
2408,25.73,0.0,5,8,2017,92.62,122.31,1.29
2409,25.95,0.0,6,8,2017,90.44,175.19,0.98
2410,25.45,0.0,7,8,2017,90.31,172.25,2.45
2411,25.97,0.0,8,8,2017,89.62,180.75,2.91
2412,25.57,0.0,9,8,2017,91.88,197.38,2.57
2413,25.13,0.0,10,8,2017,90.75,224.56,3.84
2414,25.15,0.0,11,8,2017,91.0,250.69,3.48
2415,24.92,0.0,12,8,2017,92.19,249.25,2.96
2416,25.21,0.0,13,8,2017,89.44,261.62,1.51
2417,25.06,0.0,14,8,2017,89.12,271.75,1.75
2418,25.24,0.0,15,8,2017,91.06,262.75,2.0
2419,25.67,0.0,16,8,2017,89.38,282.81,2.01
2420,25.64,0.0,17,8,2017,90.75,150.88,1.95
2421,25.58,0.0,18,8,2017,90.25,115.06,2.51
2422,25.33,0.0,19,8,2017,90.69,120.94,3.88
2423,24.97,0.0,20,8,2017,90.12,127.12,3.35
2424,25.17,0.0,21,8,2017,88.62,157.19,2.24
2425,25.27,0.0,22,8,2017,88.0,185.56,1.17
2426,26.09,0.0,23,8,2017,84.62,154.75,0.88
2427,25.63,0.0,24,8,2017,89.75,137.81,1.48
2428,25.4,0.0,25,8,2017,91.0,148.94,2.24
2429,26.18,0.0,26,8,2017,89.06,160.75,1.59
2430,25.34,0.0,27,8,2017,91.31,126.19,2.08
2431,24.67,0.0,28,8,2017,93.12,108.56,3.82
2432,24.42,0.0,29,8,2017,91.38,145.69,4.05
2433,25.29,0.0,30,8,2017,88.31,183.56,2.33
2434,25.55,0.0,31,8,2017,88.69,237.94,1.98
2435,24.78,0.0,1,9,2017,94.19,165.56,2.37
2436,24.87,0.0,2,9,2017,89.19,285.19,1.76
2437,24.97,0.0,3,9,2017,86.56,275.25,1.82
2438,25.15,0.0,4,9,2017,84.0,282.62,1.52
2439,26.27,0.0,5,9,2017,79.62,280.06,0.95
2440,26.38,0.0,6,9,2017,81.94,206.62,0.84
2441,26.3,0.0,7,9,2017,82.81,293.5,0.77
2442,26.32,0.0,8,9,2017,84.69,258.06,1.06
2443,26.15,0.0,9,9,2017,84.81,258.38,1.55
2444,25.25,0.0,10,9,2017,89.44,255.94,1.44
2445,25.91,0.0,11,9,2017,86.56,292.38,1.07
2446,26.3,0.0,12,9,2017,82.81,226.94,0.83
2447,25.58,0.0,13,9,2017,87.0,274.75,1.07
2448,26.35,0.0,14,9,2017,81.06,201.56,0.58
2449,26.41,0.0,15,9,2017,82.5,185.0,0.48
2450,26.2,0.0,16,9,2017,87.38,154.0,1.11
2451,26.58,0.0,17,9,2017,85.44,187.19,0.67
2452,25.89,0.0,18,9,2017,90.44,126.94,1.36
2453,25.13,0.0,19,9,2017,89.81,89.88,1.81
2454,24.56,0.0,20,9,2017,93.06,155.69,2.41
2455,24.56,0.0,21,9,2017,90.0,168.0,3.23
2456,24.89,0.0,22,9,2017,89.06,183.44,2.47
2457,25.53,0.0,23,9,2017,86.94,255.19,1.4
2458,25.98,0.0,24,9,2017,83.56,298.31,0.92
2459,24.88,0.0,25,9,2017,83.75,293.19,1.55
2460,25.05,0.0,26,9,2017,82.62,232.38,1.01
2461,25.43,0.0,27,9,2017,85.69,195.62,0.79
2462,25.27,0.0,28,9,2017,87.75,185.38,1.15
2463,24.89,0.0,29,9,2017,88.88,163.69,1.37
2464,25.15,0.0,30,9,2017,87.69,175.94,0.98
2465,24.72,0.0,1,10,2017,89.06,178.31,0.98
2466,23.98,0.0,2,10,2017,94.5,128.06,0.98
2467,24.52,0.0,3,10,2017,90.31,142.75,1.09
2468,24.86,0.0,4,10,2017,88.12,156.81,1.05
2469,24.99,0.0,5,10,2017,88.44,133.56,1.34
2470,24.82,0.0,6,10,2017,88.38,171.69,1.24
2471,24.96,0.0,7,10,2017,86.5,173.88,1.2
2472,24.87,0.0,8,10,2017,89.12,135.19,1.34
2473,24.53,0.0,9,10,2017,89.75,54.44,1.72
2474,23.99,0.0,10,10,2017,91.19,291.69,2.07
2475,25.24,0.0,11,10,2017,88.94,243.94,1.55
2476,25.33,1.0,12,10,2017,86.31,251.38,1.17
2477,24.67,1.0,13,10,2017,88.19,292.0,1.62
2478,24.89,1.0,14,10,2017,80.12,298.19,1.37
2479,24.83,1.0,15,10,2017,70.69,287.31,1.13
2480,23.01,1.0,16,10,2017,70.44,291.19,1.45
2481,23.42,1.0,17,10,2017,67.81,131.81,1.06
2482,23.56,0.0,18,10,2017,76.19,81.38,1.11
2483,24.07,0.0,19,10,2017,90.81,80.0,2.9
2484,23.15,0.0,20,10,2017,93.56,76.5,5.06
2485,23.13,0.0,21,10,2017,91.25,330.31,3.81
2486,22.38,0.0,22,10,2017,79.06,275.31,2.05
2487,22.23,1.0,23,10,2017,70.0,278.5,1.56
2488,23.24,0.0,24,10,2017,76.5,246.75,1.7
2489,23.44,1.0,25,10,2017,73.31,205.38,1.02
2490,23.46,1.0,26,10,2017,67.5,118.06,0.7
2491,22.25,1.0,27,10,2017,65.0,262.94,0.98
2492,21.88,1.0,28,10,2017,61.88,228.94,1.01
2493,22.09,0.0,29,10,2017,57.94,124.31,0.69
2494,20.17,0.0,30,10,2017,67.38,300.25,0.97
2495,20.36,1.0,31,10,2017,73.12,187.38,0.78
2496,19.97,1.0,1,11,2017,78.69,76.38,1.01
2497,19.98,1.0,2,11,2017,77.75,72.62,1.18
2498,19.55,1.0,3,11,2017,77.38,101.56,0.99
2499,20.4,1.0,4,11,2017,75.88,122.44,0.9
2500,20.74,1.0,5,11,2017,78.88,160.94,0.97
2501,21.05,1.0,6,11,2017,81.0,157.31,0.99
2502,20.95,1.0,7,11,2017,71.12,310.88,1.02
2503,20.31,1.0,8,11,2017,66.31,250.31,0.97
2504,20.06,1.0,9,11,2017,60.88,136.19,0.83
2505,19.76,1.0,10,11,2017,62.12,160.69,0.96
2506,19.15,1.0,11,11,2017,70.38,201.81,1.12
2507,18.89,1.0,12,11,2017,75.0,172.38,1.31
2508,19.32,1.0,13,11,2017,72.5,147.06,1.06
2509,19.11,1.0,14,11,2017,76.44,101.06,0.88
2510,18.88,0.0,15,11,2017,86.75,102.19,1.09
2511,18.97,0.0,16,11,2017,93.44,120.62,1.49
2512,19.77,0.0,17,11,2017,90.0,98.81,1.4
2513,20.72,0.0,18,11,2017,86.69,85.44,1.01
2514,21.38,1.0,19,11,2017,77.06,160.44,1.19
2515,19.26,1.0,20,11,2017,76.56,311.5,1.78
2516,16.74,1.0,21,11,2017,67.56,312.5,2.12
2517,16.64,1.0,22,11,2017,66.5,311.56,1.83
2518,15.01,1.0,23,11,2017,62.06,318.88,1.74
2519,14.94,1.0,24,11,2017,57.81,307.19,1.52
2520,15.41,1.0,25,11,2017,51.56,322.0,1.13
2521,15.61,1.0,26,11,2017,55.12,306.0,1.23
2522,15.15,1.0,27,11,2017,59.12,301.0,1.72
2523,15.89,1.0,28,11,2017,52.06,295.94,1.55
2524,16.9,1.0,29,11,2017,44.75,269.44,1.0
2525,16.87,1.0,30,11,2017,48.12,287.12,1.05
2526,16.51,1.0,1,12,2017,49.56,282.62,1.1
2527,16.57,1.0,2,12,2017,54.94,164.12,1.0
2528,15.8,1.0,3,12,2017,59.31,145.06,0.95
2529,15.82,1.0,4,12,2017,56.31,122.5,0.81
2530,16.21,1.0,5,12,2017,56.94,129.88,0.93
2531,15.99,1.0,6,12,2017,60.38,222.94,1.14
2532,17.12,1.0,7,12,2017,61.44,193.62,1.54
2533,17.45,1.0,8,12,2017,69.81,154.88,1.81
2534,17.87,0.0,9,12,2017,74.88,101.94,1.86
2535,17.3,0.0,10,12,2017,76.25,208.5,1.74
2536,18.55,1.0,11,12,2017,68.88,311.62,0.89
2537,18.97,1.0,12,12,2017,62.94,202.31,1.02
2538,18.64,1.0,13,12,2017,58.69,295.69,1.34
2539,18.44,1.0,14,12,2017,62.75,220.0,1.04
2540,17.85,1.0,15,12,2017,64.19,277.25,1.59
2541,16.46,1.0,16,12,2017,68.25,323.06,2.1
2542,14.37,1.0,17,12,2017,60.62,320.69,2.4
2543,13.17,1.0,18,12,2017,50.19,325.12,1.71
2544,13.98,1.0,19,12,2017,47.0,239.75,0.95
2545,15.23,1.0,20,12,2017,53.44,133.06,0.86
2546,16.23,1.0,21,12,2017,74.44,82.31,1.08
2547,15.64,1.0,22,12,2017,75.56,321.5,1.42
2548,15.33,1.0,23,12,2017,55.75,306.06,1.39
2549,16.0,1.0,24,12,2017,45.81,297.44,0.98
2550,16.1,1.0,25,12,2017,42.75,315.69,1.36
2551,12.48,1.0,26,12,2017,55.19,320.69,2.17
2552,13.74,1.0,27,12,2017,51.69,284.44,1.51
2553,15.27,1.0,28,12,2017,42.06,256.69,0.98
2554,16.84,1.0,29,12,2017,39.75,186.56,0.76
2555,16.94,1.0,30,12,2017,45.25,123.31,0.93
2556,16.26,1.0,31,12,2017,48.88,183.31,1.06
2557,14.94,1.0,1,1,2018,52.5,159.12,0.84
2558,12.48,1.0,2,1,2018,55.31,331.12,1.95
2559,12.29,1.0,3,1,2018,53.44,319.19,1.82
2560,12.61,1.0,4,1,2018,46.12,279.12,1.31
2561,12.83,1.0,5,1,2018,41.69,308.75,1.32
2562,11.57,1.0,6,1,2018,46.69,315.12,1.92
2563,12.26,1.0,7,1,2018,44.81,318.88,1.85
2564,13.01,1.0,8,1,2018,44.5,325.06,1.74
2565,11.45,1.0,9,1,2018,47.44,321.81,1.84
2566,11.68,1.0,10,1,2018,45.44,309.56,1.88
2567,12.15,1.0,11,1,2018,44.12,314.38,1.98
2568,14.04,1.0,12,1,2018,39.12,317.12,1.59
2569,13.91,1.0,13,1,2018,42.19,313.06,2.2
2570,12.84,1.0,14,1,2018,47.56,326.81,2.14
2571,13.27,1.0,15,1,2018,46.69,312.06,2.06
2572,14.05,1.0,16,1,2018,41.44,308.75,1.71
2573,14.58,1.0,17,1,2018,35.5,283.69,1.45
2574,13.44,1.0,18,1,2018,35.5,321.12,1.72
2575,14.69,1.0,19,1,2018,39.38,321.25,1.79
2576,15.6,1.0,20,1,2018,44.62,316.12,2.05
2577,15.58,1.0,21,1,2018,42.69,328.81,1.45
2578,14.9,1.0,22,1,2018,39.06,324.5,1.56
2579,16.7,1.0,23,1,2018,35.44,231.5,0.95
2580,15.77,1.0,24,1,2018,54.0,287.94,2.31
2581,15.12,1.0,25,1,2018,52.62,318.12,1.62
2582,13.57,1.0,26,1,2018,48.19,319.69,1.85
2583,14.48,1.0,27,1,2018,38.62,321.81,1.94
2584,14.73,1.0,28,1,2018,34.25,295.5,1.45
2585,14.88,1.0,29,1,2018,34.69,272.81,1.95
2586,15.3,1.0,30,1,2018,35.69,299.69,2.62
2587,16.63,1.0,31,1,2018,40.31,304.56,2.91
2588,15.65,1.0,1,2,2018,44.75,313.62,2.74
2589,17.98,1.0,2,2,2018,42.44,319.62,1.98
2590,20.35,1.0,3,2,2018,36.19,182.0,0.91
2591,19.52,1.0,4,2,2018,44.62,228.56,1.49
2592,20.06,1.0,5,2,2018,43.44,262.44,1.33
2593,19.0,1.0,6,2,2018,40.69,316.88,1.81
2594,19.83,1.0,7,2,2018,37.62,312.56,2.32
2595,19.58,0.0,8,2,2018,40.69,313.69,1.91
2596,20.06,0.0,9,2,2018,47.56,242.0,1.25
2597,19.37,0.0,10,2,2018,43.38,195.44,1.53
2598,19.83,0.0,11,2,2018,30.38,102.12,1.23
2599,18.65,0.0,12,2,2018,43.0,174.69,1.48
2600,19.2,0.0,13,2,2018,52.88,235.25,1.41
2601,18.05,0.0,14,2,2018,63.0,302.19,2.91
2602,17.08,1.0,15,2,2018,42.81,315.75,2.12
2603,17.81,1.0,16,2,2018,39.0,323.06,1.9
2604,18.87,1.0,17,2,2018,44.19,312.88,2.24
2605,21.18,1.0,18,2,2018,32.62,301.5,1.33
2606,21.42,1.0,19,2,2018,35.5,229.31,1.14
2607,21.15,1.0,20,2,2018,39.44,104.0,1.12
2608,20.48,1.0,21,2,2018,32.38,299.81,1.76
2609,22.21,1.0,22,2,2018,29.88,311.88,1.84
2610,23.71,1.0,23,2,2018,30.81,287.25,1.62
2611,24.65,1.0,24,2,2018,31.44,225.62,0.99
2612,24.76,0.0,25,2,2018,35.62,220.69,1.95
2613,22.66,0.0,26,2,2018,39.88,291.5,2.27
2614,21.92,1.0,27,2,2018,29.25,320.88,2.05
2615,23.23,1.0,28,2,2018,28.06,327.88,1.88
2616,23.11,1.0,1,3,2018,31.5,326.81,2.18
2617,25.55,1.0,2,3,2018,28.31,286.25,2.03
2618,25.12,1.0,3,3,2018,26.06,295.94,2.62
2619,25.86,1.0,4,3,2018,24.06,242.38,2.17
2620,24.05,0.0,5,3,2018,31.56,214.06,2.64
2621,23.51,0.0,6,3,2018,36.06,293.25,2.45
2622,22.78,1.0,7,3,2018,20.31,251.25,2.28
2623,24.2,1.0,8,3,2018,20.56,107.69,1.25
2624,23.41,1.0,9,3,2018,23.25,300.69,2.18
2625,23.67,1.0,10,3,2018,20.56,307.88,2.82
2626,25.33,1.0,11,3,2018,21.06,260.38,1.8
2627,25.57,1.0,12,3,2018,24.0,256.81,1.2
2628,25.76,1.0,13,3,2018,20.38,243.0,2.17
2629,25.94,1.0,14,3,2018,19.56,322.44,2.2
2630,27.23,0.0,15,3,2018,25.81,258.38,1.84
2631,26.67,0.0,16,3,2018,33.88,278.56,2.82
2632,26.04,0.0,17,3,2018,34.44,247.0,3.12
2633,25.3,1.0,18,3,2018,20.44,278.31,1.92
2634,24.62,1.0,19,3,2018,13.0,329.88,2.22
2635,25.35,1.0,20,3,2018,15.56,319.62,2.38
2636,27.96,1.0,21,3,2018,20.69,262.69,1.3
2637,28.19,1.0,22,3,2018,29.69,300.5,2.24
2638,26.62,1.0,23,3,2018,23.81,218.06,1.58
2639,26.93,1.0,24,3,2018,25.19,107.94,1.49
2640,26.71,0.0,25,3,2018,27.31,160.88,1.35
2641,26.09,0.0,26,3,2018,20.88,266.56,2.36
2642,26.89,1.0,27,3,2018,17.81,252.75,1.57
2643,28.01,1.0,28,3,2018,14.44,241.19,2.27
2644,29.1,1.0,29,3,2018,11.75,206.75,1.22
2645,28.93,1.0,30,3,2018,13.62,234.12,2.05
2646,28.06,0.0,31,3,2018,23.06,211.0,2.27
2647,26.88,0.0,1,4,2018,49.31,164.69,2.65
2648,24.95,0.0,2,4,2018,52.75,136.12,2.87
2649,25.62,0.0,3,4,2018,49.62,188.5,1.64
2650,26.75,0.0,4,4,2018,49.62,181.94,1.41
2651,28.15,0.0,5,4,2018,46.06,198.56,1.74
2652,28.37,0.0,6,4,2018,45.0,132.81,1.56
2653,26.49,0.0,7,4,2018,62.94,134.19,2.66
2654,26.76,0.0,8,4,2018,47.56,198.62,2.13
2655,27.33,0.0,9,4,2018,51.25,206.88,3.0
2656,27.92,0.0,10,4,2018,44.81,223.12,2.23
2657,29.11,0.0,11,4,2018,38.81,210.31,1.52
2658,28.65,0.0,12,4,2018,41.5,225.12,1.6
2659,28.35,0.0,13,4,2018,41.38,281.38,2.37
2660,30.0,0.0,14,4,2018,34.81,277.0,2.14
2661,29.32,0.0,15,4,2018,33.5,239.06,2.62
2662,30.78,1.0,16,4,2018,27.44,279.5,1.76
2663,31.78,0.0,17,4,2018,31.44,203.81,1.61
2664,31.0,0.0,18,4,2018,37.0,263.19,1.95
2665,30.98,1.0,19,4,2018,20.81,321.88,2.51
2666,32.56,1.0,20,4,2018,18.75,256.69,1.53
2667,32.49,1.0,21,4,2018,21.19,249.88,2.16
2668,31.46,1.0,22,4,2018,24.38,266.62,2.18
2669,29.87,1.0,23,4,2018,13.5,211.62,1.94
2670,29.98,0.0,24,4,2018,13.31,181.56,1.83
2671,30.26,1.0,25,4,2018,13.38,216.25,2.23
2672,30.16,1.0,26,4,2018,27.38,160.44,2.63
2673,29.98,0.0,27,4,2018,39.0,182.75,2.7
2674,30.15,0.0,28,4,2018,35.44,233.81,2.43
2675,31.52,0.0,29,4,2018,33.19,200.06,1.98
2676,28.7,0.0,30,4,2018,53.12,191.38,2.38
2677,29.27,0.0,1,5,2018,51.38,192.12,2.47
2678,29.0,0.0,2,5,2018,55.25,151.56,2.09
2679,27.98,0.0,3,5,2018,60.38,194.75,2.03
2680,28.91,0.0,4,5,2018,50.38,209.44,2.8
2681,30.21,0.0,5,5,2018,46.12,221.12,2.55
2682,32.31,0.0,6,5,2018,32.88,216.62,2.53
2683,33.41,0.0,7,5,2018,28.44,284.12,2.43
2684,33.41,0.0,8,5,2018,26.19,273.0,2.09
2685,32.21,1.0,9,5,2018,21.94,307.06,2.38
2686,32.9,0.0,10,5,2018,25.06,142.75,0.9
2687,32.05,1.0,11,5,2018,23.69,226.0,2.52
2688,31.37,1.0,12,5,2018,35.06,169.38,2.68
2689,31.98,0.0,13,5,2018,42.12,192.38,2.57
2690,30.51,0.0,14,5,2018,45.56,218.56,2.41
2691,29.93,0.0,15,5,2018,47.69,259.5,3.37
2692,30.74,0.0,16,5,2018,40.31,223.06,3.07
2693,30.76,0.0,17,5,2018,42.88,185.56,2.54
2694,31.58,0.0,18,5,2018,38.56,229.5,2.29
2695,32.68,0.0,19,5,2018,37.75,216.0,1.88
2696,30.19,0.0,20,5,2018,48.38,210.56,2.01
2697,31.15,1.0,21,5,2018,44.56,278.19,2.34
2698,31.36,0.0,22,5,2018,40.06,187.81,1.69
2699,31.06,0.0,23,5,2018,50.31,189.94,1.91
2700,31.4,0.0,24,5,2018,50.94,187.81,2.5
2701,30.85,0.0,25,5,2018,56.69,218.38,2.66
2702,32.24,0.0,26,5,2018,47.56,218.56,2.71
2703,31.98,0.0,27,5,2018,50.62,226.44,2.33
2704,31.69,0.0,28,5,2018,50.31,197.62,3.68
2705,30.94,0.0,29,5,2018,57.31,192.25,3.13
2706,31.65,0.0,30,5,2018,53.62,168.0,1.78
2707,30.78,0.0,31,5,2018,56.88,188.62,2.58
2708,29.94,0.0,1,6,2018,61.56,176.5,2.92
2709,30.33,0.0,2,6,2018,59.69,210.56,2.0
2710,30.53,0.0,3,6,2018,56.19,232.94,2.45
2711,30.63,0.0,4,6,2018,55.88,178.44,2.19
2712,29.86,0.0,5,6,2018,61.75,139.44,2.72
2713,30.39,0.0,6,6,2018,58.81,163.94,2.18
2714,30.18,0.0,7,6,2018,62.19,189.19,2.5
2715,28.6,0.0,8,6,2018,71.0,166.88,1.74
2716,28.62,0.0,9,6,2018,69.69,182.75,1.13
2717,30.13,0.0,10,6,2018,61.38,204.19,1.8
2718,29.73,0.0,11,6,2018,61.12,288.25,2.95
2719,32.03,0.0,12,6,2018,53.38,271.0,2.74
2720,30.55,0.0,13,6,2018,56.25,264.81,5.32
2721,32.0,0.0,14,6,2018,48.88,269.75,4.9
2722,32.55,1.0,15,6,2018,40.31,273.38,3.9
2723,33.15,1.0,16,6,2018,39.75,272.94,4.03
2724,33.38,1.0,17,6,2018,37.25,275.5,3.88
2725,32.58,0.0,18,6,2018,42.25,264.5,2.67
2726,31.99,0.0,19,6,2018,46.81,273.69,1.91
2727,30.77,0.0,20,6,2018,57.5,200.0,2.35
2728,29.44,0.0,21,6,2018,65.5,209.0,3.44
2729,30.39,0.0,22,6,2018,61.69,151.44,2.23
2730,28.87,0.0,23,6,2018,69.19,250.44,2.45
2731,28.99,0.0,24,6,2018,67.06,236.56,2.5
2732,27.94,0.0,25,6,2018,70.81,234.44,3.46
2733,26.36,0.0,26,6,2018,78.56,231.69,1.91
2734,25.88,0.0,27,6,2018,81.5,140.31,1.94
2735,26.29,0.0,28,6,2018,77.5,146.38,4.09
2736,27.45,0.0,29,6,2018,68.81,201.06,2.91
2737,28.49,0.0,30,6,2018,65.0,260.19,2.34
2738,27.61,0.0,1,7,2018,73.62,227.69,2.44
2739,26.65,0.0,2,7,2018,80.19,250.25,3.32
2740,26.54,0.0,3,7,2018,80.44,242.06,3.34
2741,26.38,0.0,4,7,2018,81.94,253.0,3.27
2742,27.15,0.0,5,7,2018,75.56,270.5,2.82
2743,28.09,0.0,6,7,2018,71.56,249.31,1.42
2744,28.38,0.0,7,7,2018,71.69,168.12,1.53
2745,27.72,0.0,8,7,2018,77.62,109.06,2.59
2746,27.97,0.0,9,7,2018,77.88,123.56,2.66
2747,27.85,0.0,10,7,2018,77.25,148.38,2.43
2748,26.88,0.0,11,7,2018,83.06,139.19,1.67
2749,26.65,0.0,12,7,2018,83.19,141.81,1.97
2750,26.27,0.0,13,7,2018,87.25,115.5,3.05
2751,27.63,0.0,14,7,2018,80.5,130.25,2.66
2752,27.3,0.0,15,7,2018,81.69,92.06,2.95
2753,27.15,0.0,16,7,2018,82.81,86.12,3.54
2754,26.95,0.0,17,7,2018,84.88,117.38,2.13
2755,26.66,0.0,18,7,2018,85.81,144.0,1.72
2756,26.74,0.0,19,7,2018,86.81,139.25,1.81
2757,27.96,0.0,20,7,2018,81.06,171.06,1.12
2758,26.71,0.0,21,7,2018,87.06,122.25,3.48
2759,26.76,0.0,22,7,2018,88.81,51.0,3.39
2760,25.26,0.0,23,7,2018,89.44,179.88,4.12
2761,25.58,0.0,24,7,2018,85.44,215.12,3.99
2762,25.5,0.0,25,7,2018,86.25,222.69,3.22
2763,25.8,0.0,26,7,2018,87.62,228.38,2.62
2764,24.72,0.0,27,7,2018,86.5,288.19,2.66
2765,25.48,0.0,28,7,2018,86.31,292.38,2.06
2766,25.23,0.0,29,7,2018,93.0,308.5,1.97
2767,25.83,0.0,30,7,2018,86.44,258.56,2.54
2768,25.44,0.0,31,7,2018,87.12,263.94,2.8
2769,25.34,0.0,1,8,2018,85.94,256.56,3.59
2770,24.7,0.0,2,8,2018,87.88,268.0,3.47
2771,24.96,0.0,3,8,2018,87.12,283.69,3.3
2772,24.94,0.0,4,8,2018,87.75,284.06,3.34
2773,25.23,0.0,5,8,2018,90.5,303.56,3.01
2774,24.46,0.0,6,8,2018,91.88,313.38,2.41
2775,24.94,0.0,7,8,2018,90.56,147.06,2.77
2776,25.12,0.0,8,8,2018,88.69,111.12,4.0
2777,25.6,0.0,9,8,2018,87.25,146.94,2.74
2778,26.19,0.0,10,8,2018,85.88,178.75,0.98
2779,26.58,0.0,11,8,2018,87.75,175.94,0.97
2780,25.62,0.0,12,8,2018,93.88,318.56,1.78
2781,25.7,0.0,13,8,2018,92.5,122.25,2.22
2782,26.1,0.0,14,8,2018,89.75,53.56,1.94
2783,25.82,0.0,15,8,2018,91.88,71.12,3.63
2784,25.72,0.0,16,8,2018,90.38,113.25,4.21
2785,26.11,0.0,17,8,2018,87.75,119.69,2.64
2786,26.54,0.0,18,8,2018,85.94,131.06,1.59
2787,26.48,0.0,19,8,2018,87.69,161.88,1.39
2788,25.94,0.0,20,8,2018,91.44,178.81,2.29
2789,26.08,0.0,21,8,2018,87.62,165.62,2.29
2790,25.58,0.0,22,8,2018,87.56,209.19,1.61
2791,25.02,0.0,23,8,2018,87.88,169.0,1.43
2792,25.57,0.0,24,8,2018,91.31,169.81,1.26
2793,25.37,0.0,25,8,2018,89.75,165.62,0.75
2794,25.18,0.0,26,8,2018,91.81,201.44,1.99
2795,25.23,0.0,27,8,2018,91.88,80.0,2.47
2796,25.68,0.0,28,8,2018,91.75,98.94,3.29
2797,25.92,0.0,29,8,2018,88.19,168.56,1.99
2798,26.01,0.0,30,8,2018,87.75,193.81,1.59
2799,25.17,0.0,31,8,2018,90.38,207.19,1.7
2800,25.05,0.0,1,9,2018,91.44,197.38,2.16
2801,24.52,0.0,2,9,2018,90.19,208.38,0.88
2802,24.27,0.0,3,9,2018,91.81,279.5,2.23
2803,24.64,0.0,4,9,2018,91.75,247.81,2.73
2804,24.44,0.0,5,9,2018,90.81,238.0,1.38
2805,24.91,0.0,6,9,2018,90.31,113.0,2.94
2806,24.52,0.0,7,9,2018,92.75,116.75,4.77
2807,25.68,0.0,8,9,2018,84.81,217.19,1.2
2808,25.45,0.0,9,9,2018,90.12,163.5,1.12
2809,24.26,0.0,10,9,2018,93.94,226.56,1.55
2810,24.58,0.0,11,9,2018,88.56,268.5,1.76
2811,25.01,0.0,12,9,2018,87.62,259.0,1.91
2812,25.12,0.0,13,9,2018,88.69,288.5,2.23
