,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2352,28.9,0.0,10,6,2017,78.12,104.88,1.51
2353,30.51,0.0,11,6,2017,72.5,88.38,2.25
2354,30.23,0.0,12,6,2017,73.69,230.88,2.62
2355,31.44,0.0,13,6,2017,70.12,208.12,3.87
2356,31.26,0.0,14,6,2017,68.69,187.88,3.32
2357,31.11,0.0,15,6,2017,70.75,167.12,2.71
2358,29.79,0.0,16,6,2017,79.94,218.25,2.39
2359,31.08,0.0,17,6,2017,70.25,208.94,3.2
2360,31.5,0.0,18,6,2017,71.12,201.69,3.74
2361,29.18,0.0,19,6,2017,87.44,199.44,3.8
2362,28.23,0.0,20,6,2017,89.31,190.75,2.34
2363,28.26,0.0,21,6,2017,84.75,195.38,1.29
2364,28.74,0.0,22,6,2017,85.0,210.0,1.77
2365,28.59,0.0,23,6,2017,84.81,186.12,2.08
2366,28.76,0.0,24,6,2017,82.69,150.5,1.34
2367,28.81,0.0,25,6,2017,81.06,132.75,2.35
2368,28.98,0.0,26,6,2017,83.19,110.19,2.85
2369,28.69,0.0,27,6,2017,84.94,137.0,3.45
2370,28.51,0.0,28,6,2017,87.38,136.69,3.39
2371,28.87,0.0,29,6,2017,84.56,153.81,2.06
2372,29.09,0.0,30,6,2017,86.75,180.94,2.08
2373,29.59,0.0,1,7,2017,85.19,195.69,2.32
2374,29.56,0.0,2,7,2017,81.81,235.81,2.93
2375,29.18,0.0,3,7,2017,82.88,232.38,3.02
2376,29.11,0.0,4,7,2017,81.81,221.62,3.16
2377,29.89,0.0,5,7,2017,79.12,215.31,3.28
2378,29.9,0.0,6,7,2017,80.12,208.81,2.26
2379,29.44,0.0,7,7,2017,82.69,200.25,2.99
2380,28.95,0.0,8,7,2017,86.69,179.12,2.86
2381,29.23,0.0,9,7,2017,84.25,175.44,4.05
2382,28.76,0.0,10,7,2017,88.25,188.75,3.42
2383,28.94,0.0,11,7,2017,85.0,165.0,1.48
2384,27.94,0.0,12,7,2017,87.81,257.81,1.8
2385,27.62,0.0,13,7,2017,87.31,146.44,1.38
2386,28.19,0.0,14,7,2017,85.62,138.81,1.68
2387,28.28,0.0,15,7,2017,86.69,137.31,1.95
2388,28.21,0.0,16,7,2017,87.44,97.12,1.97
2389,28.76,0.0,17,7,2017,86.44,77.5,3.04
2390,28.77,0.0,18,7,2017,86.62,101.12,3.62
2391,28.31,0.0,19,7,2017,88.38,141.62,3.48
2392,28.15,0.0,20,7,2017,89.31,172.0,4.34
2393,28.47,0.0,21,7,2017,90.31,198.56,2.26
2394,28.19,0.0,22,7,2017,92.06,247.25,2.48
2395,27.3,0.0,23,7,2017,94.06,219.81,3.14
2396,27.33,0.0,24,7,2017,93.0,220.69,5.3
2397,27.45,0.0,25,7,2017,90.12,205.75,4.27
2398,27.67,0.0,26,7,2017,90.31,183.38,2.95
2399,27.95,0.0,27,7,2017,87.88,188.19,2.22
2400,28.27,0.0,28,7,2017,88.56,204.12,1.66
2401,28.38,0.0,29,7,2017,87.69,202.62,1.38
2402,28.04,0.0,30,7,2017,91.25,212.56,0.98
2403,28.87,0.0,31,7,2017,85.81,213.38,1.27
2404,29.01,0.0,1,8,2017,86.5,233.75,1.31
2405,29.1,0.0,2,8,2017,87.88,227.94,1.42
2406,28.33,0.0,3,8,2017,90.75,267.31,1.38
2407,28.26,0.0,4,8,2017,91.19,301.12,1.59
2408,28.48,0.0,5,8,2017,91.56,173.75,1.92
2409,28.27,0.0,6,8,2017,91.25,202.25,2.84
2410,28.55,0.0,7,8,2017,89.25,159.19,2.41
2411,28.8,0.0,8,8,2017,88.5,171.62,2.42
2412,28.44,0.0,9,8,2017,89.38,185.88,3.75
2413,28.49,0.0,10,8,2017,89.44,203.38,3.36
2414,27.98,0.0,11,8,2017,90.94,211.44,3.03
2415,28.15,0.0,12,8,2017,91.38,206.5,2.72
2416,28.08,0.0,13,8,2017,88.75,191.75,1.45
2417,27.37,0.0,14,8,2017,93.12,241.44,1.52
2418,27.95,0.0,15,8,2017,90.44,218.19,1.58
2419,28.42,0.0,16,8,2017,89.5,228.19,1.66
2420,27.68,0.0,17,8,2017,88.94,177.44,2.01
2421,27.68,0.0,18,8,2017,90.56,116.12,2.54
2422,27.71,0.0,19,8,2017,90.5,114.31,3.31
2423,27.6,0.0,20,8,2017,90.5,140.94,2.34
2424,27.84,0.0,21,8,2017,88.5,152.75,1.41
2425,27.9,0.0,22,8,2017,86.88,200.06,0.98
2426,28.52,0.0,23,8,2017,84.62,166.19,0.93
2427,27.76,0.0,24,8,2017,89.69,178.94,1.76
2428,28.08,0.0,25,8,2017,87.81,147.06,1.55
2429,27.99,0.0,26,8,2017,90.56,137.94,1.57
2430,27.61,0.0,27,8,2017,92.06,117.44,1.82
2431,27.28,0.0,28,8,2017,93.06,108.06,3.73
2432,27.72,0.0,29,8,2017,91.5,159.25,2.55
2433,27.76,0.0,30,8,2017,89.56,182.75,1.73
2434,27.65,0.0,31,8,2017,93.31,195.88,1.96
2435,27.39,0.0,1,9,2017,94.5,194.38,2.08
2436,26.98,0.0,2,9,2017,92.81,244.88,2.49
2437,28.41,0.0,3,9,2017,86.44,261.62,1.48
2438,28.59,0.0,4,9,2017,85.12,239.5,1.34
2439,28.64,0.0,5,9,2017,87.19,199.69,1.45
2440,28.37,0.0,6,9,2017,90.19,193.44,1.38
2441,27.84,0.0,7,9,2017,91.31,194.31,1.63
2442,28.23,0.0,8,9,2017,89.25,203.12,1.86
2443,27.55,0.0,9,9,2017,93.12,190.88,2.73
2444,27.34,0.0,10,9,2017,93.44,199.06,2.5
2445,27.37,0.0,11,9,2017,93.06,205.81,2.14
2446,27.46,0.0,12,9,2017,92.69,194.69,1.66
2447,27.93,0.0,13,9,2017,83.31,216.69,0.8
2448,27.97,0.0,14,9,2017,87.0,181.62,0.84
2449,28.29,0.0,15,9,2017,85.62,141.62,0.93
2450,28.59,0.0,16,9,2017,86.88,178.5,1.22
2451,28.79,0.0,17,9,2017,84.56,204.81,1.08
2452,27.44,0.0,18,9,2017,90.12,164.56,1.6
2453,27.64,0.0,19,9,2017,87.56,137.06,1.62
2454,27.19,0.0,20,9,2017,93.5,160.81,2.87
2455,27.4,0.0,21,9,2017,92.0,175.75,1.89
2456,27.99,0.0,22,9,2017,90.12,185.62,2.02
2457,27.86,0.0,23,9,2017,89.31,199.88,1.52
2458,28.62,0.0,24,9,2017,87.38,215.12,1.19
2459,28.75,0.0,25,9,2017,87.38,212.75,1.06
2460,28.45,0.0,26,9,2017,89.31,186.75,1.13
2461,27.38,0.0,27,9,2017,88.06,172.94,1.16
2462,27.56,0.0,28,9,2017,85.62,160.0,1.04
2463,27.01,0.0,29,9,2017,89.44,194.75,1.67
2464,27.04,0.0,30,9,2017,91.38,185.88,1.36
2465,26.9,0.0,1,10,2017,92.38,169.25,1.34
2466,26.94,0.0,2,10,2017,91.12,188.12,1.48
2467,26.9,0.0,3,10,2017,91.19,185.69,1.25
2468,27.65,0.0,4,10,2017,86.31,169.19,0.74
2469,27.75,0.0,5,10,2017,88.88,177.94,1.25
2470,27.6,0.0,6,10,2017,87.44,168.12,1.23
2471,27.29,0.0,7,10,2017,87.62,190.81,0.88
2472,26.73,0.0,8,10,2017,90.94,111.38,1.12
2473,26.83,0.0,9,10,2017,93.31,154.44,2.06
2474,26.99,0.0,10,10,2017,90.31,204.12,1.31
2475,27.51,0.0,11,10,2017,90.31,187.19,1.48
2476,27.51,0.0,12,10,2017,89.75,206.19,1.37
2477,27.48,0.0,13,10,2017,90.81,198.44,2.03
2478,27.84,0.0,14,10,2017,86.94,224.75,1.35
2479,28.03,0.0,15,10,2017,81.44,223.5,0.77
2480,27.21,1.0,16,10,2017,79.06,186.0,0.77
2481,26.64,0.0,17,10,2017,78.06,187.69,1.05
2482,26.31,0.0,18,10,2017,88.5,101.44,1.66
2483,26.45,0.0,19,10,2017,95.62,73.75,2.74
2484,26.23,0.0,20,10,2017,94.0,123.44,6.17
2485,26.26,0.0,21,10,2017,93.56,263.0,4.38
2486,26.05,0.0,22,10,2017,83.56,273.19,1.3
2487,24.91,1.0,23,10,2017,85.31,216.75,1.36
2488,25.66,0.0,24,10,2017,84.69,230.0,1.4
2489,26.04,0.0,25,10,2017,81.56,204.25,0.98
2490,25.5,0.0,26,10,2017,80.81,144.44,1.06
2491,25.2,1.0,27,10,2017,74.12,235.56,0.62
2492,24.37,1.0,28,10,2017,75.75,255.5,0.95
2493,24.73,0.0,29,10,2017,73.5,185.0,0.8
2494,23.82,0.0,30,10,2017,78.25,192.31,0.78
2495,23.19,0.0,31,10,2017,77.88,117.0,0.78
2496,22.55,1.0,1,11,2017,83.5,70.0,1.12
2497,23.11,1.0,2,11,2017,79.94,101.12,1.27
2498,22.95,1.0,3,11,2017,79.56,20.81,1.12
2499,23.52,1.0,4,11,2017,83.19,138.62,1.51
2500,24.33,1.0,5,11,2017,83.62,203.88,1.12
2501,24.41,1.0,6,11,2017,84.62,82.88,1.48
2502,24.19,1.0,7,11,2017,79.38,174.88,1.18
2503,23.42,1.0,8,11,2017,80.06,323.75,1.32
2504,23.14,1.0,9,11,2017,74.75,302.31,1.12
2505,22.61,1.0,10,11,2017,75.75,234.94,1.17
2506,22.69,1.0,11,11,2017,78.19,280.62,1.23
2507,22.62,1.0,12,11,2017,78.44,320.75,1.45
2508,22.35,1.0,13,11,2017,78.31,256.62,1.41
2509,22.02,0.0,14,11,2017,82.5,55.44,1.09
2510,20.83,0.0,15,11,2017,92.69,92.81,1.18
2511,20.93,0.0,16,11,2017,94.44,47.5,1.69
2512,21.98,0.0,17,11,2017,93.94,55.75,1.52
2513,24.4,0.0,18,11,2017,89.06,80.88,1.04
2514,24.33,1.0,19,11,2017,86.75,180.19,1.03
2515,22.95,1.0,20,11,2017,83.44,333.62,1.42
2516,20.31,1.0,21,11,2017,77.5,336.88,2.1
2517,18.94,1.0,22,11,2017,72.12,313.06,1.52
2518,18.01,1.0,23,11,2017,73.69,337.19,1.4
2519,17.67,1.0,24,11,2017,68.69,304.56,1.41
2520,18.08,1.0,25,11,2017,66.06,184.94,1.27
2521,17.59,1.0,26,11,2017,69.56,313.38,1.23
2522,17.9,1.0,27,11,2017,70.5,292.25,1.21
2523,18.34,1.0,28,11,2017,64.75,261.19,1.27
2524,18.29,1.0,29,11,2017,64.0,275.06,1.19
2525,18.08,1.0,30,11,2017,65.12,253.56,1.19
2526,17.51,1.0,1,12,2017,70.12,245.12,1.32
2527,18.01,1.0,2,12,2017,74.38,250.19,1.35
2528,17.92,1.0,3,12,2017,75.31,201.81,1.27
2529,18.01,1.0,4,12,2017,72.75,198.06,1.26
2530,18.22,1.0,5,12,2017,69.44,286.81,1.05
2531,17.61,1.0,6,12,2017,71.88,231.62,1.16
2532,19.02,1.0,7,12,2017,75.06,196.62,1.26
2533,19.15,0.0,8,12,2017,88.44,96.94,1.62
2534,20.72,0.0,9,12,2017,92.88,40.69,2.4
2535,22.47,0.0,10,12,2017,91.5,127.81,2.99
2536,22.45,0.0,11,12,2017,86.44,298.75,1.86
2537,22.03,1.0,12,12,2017,82.06,258.75,1.03
2538,21.18,1.0,13,12,2017,77.81,309.81,1.16
2539,20.62,1.0,14,12,2017,73.0,268.69,1.25
2540,20.29,1.0,15,12,2017,72.81,328.88,1.29
2541,18.3,1.0,16,12,2017,80.31,312.69,1.71
2542,16.44,1.0,17,12,2017,80.0,338.38,2.02
2543,14.59,1.0,18,12,2017,73.62,344.5,1.79
2544,15.07,1.0,19,12,2017,77.56,251.25,1.24
2545,17.31,1.0,20,12,2017,80.38,245.5,0.86
2546,18.32,1.0,21,12,2017,81.38,263.44,0.85
2547,18.9,1.0,22,12,2017,84.19,328.75,1.1
2548,18.51,1.0,23,12,2017,76.5,282.75,1.27
2549,16.85,1.0,24,12,2017,70.56,287.25,1.3
2550,16.33,1.0,25,12,2017,70.88,333.56,1.54
2551,14.75,1.0,26,12,2017,74.31,329.62,2.03
2552,15.19,1.0,27,12,2017,76.19,290.5,1.69
2553,15.39,1.0,28,12,2017,72.25,274.25,1.59
2554,15.96,1.0,29,12,2017,68.69,258.19,1.27
2555,16.42,1.0,30,12,2017,70.12,229.19,1.32
2556,17.06,1.0,31,12,2017,73.5,282.69,1.45
2557,15.88,1.0,1,1,2018,76.81,266.69,1.28
2558,15.5,1.0,2,1,2018,76.62,328.62,1.99
2559,15.19,1.0,3,1,2018,69.06,269.75,1.7
2560,13.26,1.0,4,1,2018,71.44,206.31,1.84
2561,13.36,1.0,5,1,2018,67.06,245.62,1.62
2562,13.94,1.0,6,1,2018,64.0,255.31,1.48
2563,13.95,1.0,7,1,2018,61.88,257.12,1.47
2564,13.94,1.0,8,1,2018,61.5,223.19,1.29
2565,12.81,1.0,9,1,2018,68.25,244.69,1.71
2566,13.11,1.0,10,1,2018,65.62,255.75,1.5
2567,13.07,1.0,11,1,2018,68.69,256.94,1.4
2568,14.15,1.0,12,1,2018,69.81,203.88,1.02
2569,14.37,1.0,13,1,2018,68.81,228.31,1.19
2570,13.78,1.0,14,1,2018,71.06,268.5,1.51
2571,14.15,1.0,15,1,2018,66.0,262.56,1.65
2572,14.82,1.0,16,1,2018,67.06,252.88,1.62
2573,15.37,1.0,17,1,2018,63.25,246.56,1.35
2574,15.01,1.0,18,1,2018,58.12,282.94,1.41
2575,14.83,1.0,19,1,2018,59.19,279.62,1.34
2576,16.37,1.0,20,1,2018,63.19,262.19,1.31
2577,16.37,1.0,21,1,2018,67.19,281.0,1.37
2578,16.07,1.0,22,1,2018,63.38,267.0,1.39
2579,16.42,1.0,23,1,2018,66.5,236.56,1.12
2580,17.51,1.0,24,1,2018,77.81,211.19,1.37
2581,17.68,1.0,25,1,2018,69.12,252.94,1.69
2582,17.48,1.0,26,1,2018,64.81,248.56,1.19
2583,16.51,1.0,27,1,2018,59.75,269.0,1.43
2584,16.19,1.0,28,1,2018,57.0,227.56,1.19
2585,16.34,1.0,29,1,2018,58.12,222.69,1.37
2586,17.02,1.0,30,1,2018,56.75,269.69,1.36
2587,16.69,1.0,31,1,2018,64.06,226.38,1.45
2588,17.33,1.0,1,2,2018,66.06,194.62,1.22
2589,18.48,1.0,2,2,2018,64.25,246.06,1.38
2590,18.87,1.0,3,2,2018,69.5,241.75,1.12
2591,19.81,1.0,4,2,2018,72.38,218.81,1.18
2592,20.7,1.0,5,2,2018,74.94,187.56,0.88
2593,20.26,1.0,6,2,2018,70.81,275.31,1.31
2594,20.71,1.0,7,2,2018,65.44,281.88,1.23
2595,20.44,1.0,8,2,2018,62.44,268.25,1.45
2596,20.48,0.0,9,2,2018,70.25,231.0,1.28
2597,20.44,0.0,10,2,2018,65.94,116.56,1.56
2598,18.37,1.0,11,2,2018,59.94,140.31,1.14
2599,18.81,1.0,12,2,2018,58.12,308.62,1.55
2600,18.7,1.0,13,2,2018,65.19,231.5,1.79
2601,20.49,1.0,14,2,2018,72.75,265.38,1.9
2602,19.32,1.0,15,2,2018,60.12,266.62,1.67
2603,19.16,1.0,16,2,2018,55.62,274.5,1.63
2604,20.0,1.0,17,2,2018,62.62,247.81,1.4
2605,20.76,1.0,18,2,2018,66.69,239.31,1.32
2606,20.84,1.0,19,2,2018,76.19,218.06,1.18
2607,22.46,1.0,20,2,2018,69.94,241.44,0.73
2608,22.55,1.0,21,2,2018,64.62,227.19,0.96
2609,22.21,1.0,22,2,2018,59.12,260.38,1.2
2610,22.38,1.0,23,2,2018,70.75,214.88,1.59
2611,23.42,1.0,24,2,2018,62.81,254.62,1.05
2612,23.64,0.0,25,2,2018,64.31,242.56,1.2
2613,23.46,0.0,26,2,2018,66.12,254.12,1.5
2614,23.43,1.0,27,2,2018,59.81,233.5,1.33
2615,22.34,1.0,28,2,2018,58.12,265.19,1.42
2616,23.17,1.0,1,3,2018,61.19,250.5,1.45
2617,23.69,1.0,2,3,2018,70.62,230.19,1.44
2618,25.23,1.0,3,3,2018,65.81,216.5,1.46
2619,24.95,1.0,4,3,2018,64.69,238.5,1.14
2620,24.24,1.0,5,3,2018,61.38,319.56,1.56
2621,23.8,0.0,6,3,2018,62.88,240.94,1.48
2622,23.73,1.0,7,3,2018,52.88,238.69,1.53
2623,23.75,1.0,8,3,2018,44.62,238.06,1.12
2624,23.8,1.0,9,3,2018,47.25,280.44,1.55
2625,23.43,1.0,10,3,2018,52.94,249.25,1.66
2626,23.73,1.0,11,3,2018,60.88,234.81,1.47
2627,24.72,0.0,12,3,2018,67.44,243.38,1.57
2628,25.8,0.0,13,3,2018,59.94,226.81,1.37
2629,25.52,1.0,14,3,2018,56.5,248.88,1.23
2630,25.64,1.0,15,3,2018,64.56,212.25,1.26
2631,26.73,0.0,16,3,2018,68.75,235.12,1.55
2632,26.43,0.0,17,3,2018,57.69,229.75,2.1
2633,26.63,0.0,18,3,2018,60.94,213.06,1.11
2634,26.12,1.0,19,3,2018,52.19,267.94,1.37
2635,25.26,1.0,20,3,2018,50.81,251.62,1.29
2636,25.99,1.0,21,3,2018,54.69,248.38,1.14
2637,26.8,1.0,22,3,2018,67.19,193.44,1.59
2638,28.3,0.0,23,3,2018,66.44,220.81,1.69
2639,28.19,0.0,24,3,2018,70.75,184.31,1.3
2640,28.49,0.0,25,3,2018,63.12,244.31,1.2
2641,28.2,0.0,26,3,2018,65.88,244.06,1.41
2642,28.48,1.0,27,3,2018,57.88,219.06,1.37
2643,28.39,1.0,28,3,2018,63.56,202.19,1.29
2644,28.41,1.0,29,3,2018,68.12,188.62,2.12
2645,29.06,1.0,30,3,2018,67.31,183.88,2.55
2646,28.25,0.0,31,3,2018,70.69,171.12,2.44
2647,27.39,0.0,1,4,2018,76.0,177.12,1.38
2648,25.94,0.0,2,4,2018,70.81,147.81,1.41
2649,26.7,0.0,3,4,2018,65.0,214.19,1.45
2650,27.47,0.0,4,4,2018,70.0,191.12,2.14
2651,27.98,0.0,5,4,2018,72.69,182.31,2.69
2652,28.26,0.0,6,4,2018,73.12,176.44,2.64
2653,26.26,0.0,7,4,2018,86.31,163.0,1.23
2654,25.86,0.0,8,4,2018,82.38,182.19,1.51
2655,27.29,0.0,9,4,2018,74.06,190.06,2.26
2656,27.5,0.0,10,4,2018,72.19,196.88,2.09
2657,28.36,0.0,11,4,2018,70.62,208.62,2.05
2658,28.38,0.0,12,4,2018,71.69,208.38,1.89
2659,28.25,0.0,13,4,2018,71.06,227.88,2.05
2660,29.48,0.0,14,4,2018,67.94,230.19,1.92
2661,28.74,0.0,15,4,2018,61.94,250.12,1.93
2662,29.48,1.0,16,4,2018,65.31,221.44,1.52
2663,30.65,0.0,17,4,2018,67.56,191.69,2.48
2664,29.88,0.0,18,4,2018,68.56,182.31,2.55
2665,30.41,0.0,19,4,2018,68.12,192.38,2.21
2666,30.96,1.0,20,4,2018,68.56,182.0,3.01
2667,31.63,0.0,21,4,2018,66.69,187.94,3.07
2668,31.13,0.0,22,4,2018,69.0,171.44,2.52
2669,31.27,0.0,23,4,2018,63.25,213.06,1.51
2670,31.01,0.0,24,4,2018,59.5,230.25,1.74
2671,30.81,1.0,25,4,2018,59.62,205.38,2.22
2672,30.41,0.0,26,4,2018,67.5,163.94,3.23
2673,29.14,0.0,27,4,2018,70.75,166.69,2.64
2674,29.25,0.0,28,4,2018,69.38,171.62,3.16
2675,30.13,0.0,29,4,2018,70.0,176.38,3.44
2676,29.55,0.0,30,4,2018,73.69,163.0,3.57
2677,29.14,0.0,1,5,2018,72.56,184.0,2.25
2678,29.25,0.0,2,5,2018,73.69,166.56,2.38
2679,28.49,0.0,3,5,2018,71.38,190.56,1.0
2680,29.91,0.0,4,5,2018,67.56,201.44,2.62
2681,30.89,0.0,5,5,2018,69.69,192.0,3.64
2682,31.8,0.0,6,5,2018,67.81,190.06,4.12
2683,32.25,0.0,7,5,2018,63.94,202.12,2.98
2684,33.07,0.0,8,5,2018,62.19,198.38,3.21
2685,33.05,0.0,9,5,2018,60.12,218.31,2.48
2686,32.33,0.0,10,5,2018,60.75,193.31,2.71
2687,32.08,0.0,11,5,2018,62.25,187.38,2.71
2688,31.38,0.0,12,5,2018,64.06,162.19,2.7
2689,30.84,0.0,13,5,2018,70.31,163.75,2.92
2690,30.81,0.0,14,5,2018,66.75,190.69,2.08
2691,30.58,0.0,15,5,2018,60.75,211.12,2.57
2692,29.74,0.0,16,5,2018,71.56,178.69,3.56
2693,30.01,0.0,17,5,2018,71.94,204.38,1.59
2694,31.51,0.0,18,5,2018,67.0,197.62,2.07
2695,31.61,0.0,19,5,2018,66.69,208.75,2.37
2696,31.51,0.0,20,5,2018,66.69,190.0,3.02
2697,31.62,0.0,21,5,2018,66.06,200.06,2.88
2698,30.76,0.0,22,5,2018,72.69,180.19,3.63
2699,28.89,0.0,23,5,2018,80.44,179.56,3.94
2700,29.73,0.0,24,5,2018,76.38,185.31,4.42
2701,30.1,0.0,25,5,2018,76.19,185.81,4.2
2702,30.46,0.0,26,5,2018,74.06,184.94,3.95
2703,30.67,0.0,27,5,2018,73.19,180.38,3.79
2704,31.08,0.0,28,5,2018,69.81,179.25,3.72
2705,31.3,0.0,29,5,2018,66.0,168.94,3.45
2706,31.6,0.0,30,5,2018,66.06,163.5,2.75
2707,31.43,0.0,31,5,2018,71.25,165.5,2.91
2708,29.49,0.0,1,6,2018,79.62,171.44,2.95
2709,29.08,0.0,2,6,2018,80.75,172.75,2.74
2710,30.09,1.0,3,6,2018,76.56,181.12,2.2
2711,30.48,0.0,4,6,2018,74.69,170.19,2.29
2712,29.19,0.0,5,6,2018,82.5,142.31,2.16
2713,29.62,0.0,6,6,2018,77.88,174.75,1.96
2714,30.39,0.0,7,6,2018,74.56,180.75,2.37
2715,29.65,0.0,8,6,2018,79.06,109.0,0.99
2716,30.05,0.0,9,6,2018,75.38,212.75,0.93
2717,29.96,0.0,10,6,2018,75.31,212.06,1.93
2718,31.72,0.0,11,6,2018,70.19,250.25,2.45
2719,30.42,0.0,12,6,2018,78.38,228.88,2.4
2720,31.21,0.0,13,6,2018,71.06,246.19,3.57
2721,31.94,0.0,14,6,2018,67.56,224.38,3.4
2722,33.5,0.0,15,6,2018,58.44,243.81,3.09
2723,32.99,0.0,16,6,2018,57.19,255.25,3.16
2724,31.69,0.0,17,6,2018,62.81,200.44,3.16
2725,33.44,0.0,18,6,2018,61.56,240.06,2.28
2726,33.07,0.0,19,6,2018,60.31,215.12,2.34
2727,30.7,0.0,20,6,2018,77.38,190.44,2.33
2728,29.74,0.0,21,6,2018,78.62,187.38,3.13
2729,29.91,0.0,22,6,2018,74.62,181.69,2.83
2730,29.62,0.0,23,6,2018,78.94,194.88,3.25
2731,29.72,0.0,24,6,2018,78.19,211.56,3.12
2732,28.82,0.0,25,6,2018,85.88,222.44,2.8
2733,28.71,0.0,26,6,2018,83.31,199.94,2.23
2734,27.75,0.0,27,6,2018,87.75,201.75,2.18
2735,28.23,0.0,28,6,2018,84.56,149.81,2.84
2736,28.81,0.0,29,6,2018,80.25,188.25,2.61
2737,29.4,0.0,30,6,2018,78.5,203.56,3.39
2738,29.14,0.0,1,7,2018,81.56,212.75,3.23
2739,29.28,0.0,2,7,2018,81.56,214.25,2.88
2740,28.62,0.0,3,7,2018,84.0,215.94,3.19
2741,27.97,0.0,4,7,2018,88.31,216.38,3.17
2742,29.39,0.0,5,7,2018,79.25,251.69,2.21
2743,30.01,0.0,6,7,2018,77.62,235.62,1.63
2744,30.01,0.0,7,7,2018,79.81,171.38,1.7
2745,28.87,0.0,8,7,2018,84.44,147.0,2.27
2746,29.54,0.0,9,7,2018,82.75,154.81,2.55
2747,29.41,0.0,10,7,2018,84.44,162.44,1.9
2748,29.37,0.0,11,7,2018,83.12,175.88,1.75
2749,29.14,0.0,12,7,2018,83.25,180.81,1.62
2750,29.05,0.0,13,7,2018,86.44,131.69,1.85
2751,29.37,0.0,14,7,2018,84.75,87.88,2.3
2752,29.24,0.0,15,7,2018,85.25,97.75,3.49
2753,29.26,0.0,16,7,2018,83.94,110.12,3.25
2754,29.48,0.0,17,7,2018,84.31,154.0,4.45
2755,30.0,0.0,18,7,2018,82.62,157.69,1.09
2756,30.33,0.0,19,7,2018,82.62,125.25,1.88
2757,30.02,0.0,20,7,2018,85.69,133.06,1.45
2758,29.36,0.0,21,7,2018,86.56,73.5,3.48
2759,29.09,0.0,22,7,2018,86.88,152.69,4.03
2760,28.84,0.0,23,7,2018,83.44,183.44,4.01
2761,29.09,0.0,24,7,2018,83.69,202.31,2.34
2762,28.51,0.0,25,7,2018,85.31,205.56,3.03
2763,27.86,0.0,26,7,2018,88.94,229.75,2.16
2764,27.74,0.0,27,7,2018,85.62,256.31,3.02
2765,28.54,0.0,28,7,2018,85.44,222.06,2.14
2766,28.45,0.0,29,7,2018,86.06,201.88,2.89
2767,28.58,0.0,30,7,2018,85.31,225.75,3.24
2768,28.24,0.0,31,7,2018,86.75,240.69,2.16
2769,27.62,0.0,1,8,2018,86.19,251.62,3.2
2770,27.92,0.0,2,8,2018,83.88,226.56,2.52
2771,28.65,0.0,3,8,2018,84.19,268.0,2.08
2772,29.01,0.0,4,8,2018,82.75,273.44,2.29
2773,28.26,0.0,5,8,2018,89.12,278.25,1.84
2774,28.18,0.0,6,8,2018,91.75,146.25,1.88
2775,28.03,0.0,7,8,2018,89.44,97.75,3.45
2776,28.14,0.0,8,8,2018,86.69,129.88,3.49
2777,28.26,0.0,9,8,2018,86.62,154.5,2.28
2778,28.76,0.0,10,8,2018,86.25,178.44,1.88
2779,28.65,0.0,11,8,2018,89.81,174.19,2.0
2780,28.73,0.0,12,8,2018,87.5,164.5,1.77
2781,29.08,0.0,13,8,2018,85.75,100.62,1.23
2782,28.87,0.0,14,8,2018,88.62,83.12,1.7
2783,28.66,0.0,15,8,2018,89.56,96.81,3.98
2784,28.43,0.0,16,8,2018,88.06,134.62,3.28
2785,28.66,0.0,17,8,2018,86.5,129.19,1.75
2786,28.62,0.0,18,8,2018,88.19,133.25,1.3
2787,28.48,0.0,19,8,2018,89.56,183.62,1.48
2788,28.13,0.0,20,8,2018,89.5,135.94,2.46
2789,28.26,0.0,21,8,2018,90.0,125.19,2.63
2790,28.76,0.0,22,8,2018,87.81,233.94,1.86
2791,28.32,0.0,23,8,2018,86.38,222.62,1.71
2792,28.26,0.0,24,8,2018,90.94,236.38,0.87
2793,28.85,0.0,25,8,2018,86.75,155.0,1.3
2794,28.3,0.0,26,8,2018,88.88,95.75,1.95
2795,28.21,0.0,27,8,2018,91.69,90.38,3.2
2796,28.36,0.0,28,8,2018,89.5,150.25,2.41
2797,28.24,0.0,29,8,2018,86.5,177.44,1.97
2798,28.23,0.0,30,8,2018,87.62,214.12,1.95
2799,28.26,0.0,31,8,2018,89.88,250.94,1.41
2800,27.66,0.0,1,9,2018,89.56,190.94,1.6
2801,27.41,0.0,2,9,2018,91.56,191.31,2.17
2802,27.91,0.0,3,9,2018,87.38,221.31,2.12
2803,27.5,0.0,4,9,2018,88.94,263.5,1.38
2804,27.48,0.0,5,9,2018,89.31,150.19,1.04
2805,27.02,0.0,6,9,2018,92.5,75.69,3.86
2806,27.69,0.0,7,9,2018,88.88,145.06,3.58
2807,27.9,0.0,8,9,2018,87.0,161.88,1.77
2808,27.98,0.0,9,9,2018,88.12,167.44,2.05
2809,28.25,0.0,10,9,2018,88.69,191.81,2.48
2810,27.78,0.0,11,9,2018,88.69,249.69,1.23
2811,27.82,0.0,12,9,2018,87.75,234.0,1.48
2812,28.33,0.0,13,9,2018,85.94,255.12,1.75
2813,29.26,0.0,14,9,2018,81.5,145.31,0.68
2814,28.55,0.0,15,9,2018,85.12,154.75,0.89
2815,27.24,0.0,16,9,2018,90.94,264.12,1.16
2816,28.58,0.0,17,9,2018,83.44,195.56,1.39
