,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
481,34.21,0.0,26,4,2012,40.69,235.56,1.77
482,33.95,0.0,27,4,2012,38.44,245.75,1.87
483,32.48,0.0,28,4,2012,47.5,283.19,2.18
484,32.47,1.0,29,4,2012,33.5,262.94,1.57
485,33.3,0.0,30,4,2012,39.12,212.81,2.57
486,32.86,0.0,1,5,2012,39.38,225.94,1.58
487,32.37,0.0,2,5,2012,48.81,146.88,1.2
488,31.58,0.0,3,5,2012,41.44,221.44,1.43
489,30.45,0.0,4,5,2012,55.19,148.0,2.59
490,28.49,0.0,5,5,2012,61.69,132.19,2.12
491,31.51,1.0,6,5,2012,44.25,246.12,0.88
492,32.87,1.0,7,5,2012,36.12,223.94,1.48
493,33.3,1.0,8,5,2012,39.44,169.81,2.99
494,30.83,0.0,9,5,2012,62.94,158.94,3.05
495,29.01,0.0,10,5,2012,73.44,120.56,1.43
496,32.15,0.0,11,5,2012,56.12,193.81,1.85
497,33.43,1.0,12,5,2012,50.56,218.62,1.67
498,34.32,1.0,13,5,2012,44.25,233.81,1.79
499,35.23,1.0,14,5,2012,37.38,256.69,1.69
500,35.13,0.0,15,5,2012,34.81,255.56,2.33
501,34.93,0.0,16,5,2012,34.44,275.88,2.8
502,35.64,0.0,17,5,2012,31.5,198.56,1.3
503,33.96,0.0,18,5,2012,50.56,136.88,1.85
504,33.99,0.0,19,5,2012,53.31,167.62,1.3
505,34.01,0.0,20,5,2012,51.12,161.38,1.89
506,34.39,0.0,21,5,2012,42.38,248.06,1.2
507,35.11,1.0,22,5,2012,35.06,267.19,1.46
508,35.51,1.0,23,5,2012,34.56,223.56,1.5
509,36.11,1.0,24,5,2012,29.19,262.44,1.48
510,35.55,1.0,25,5,2012,35.94,189.81,1.72
511,34.85,0.0,26,5,2012,50.75,160.56,2.88
512,32.52,0.0,27,5,2012,63.19,163.25,3.18
513,31.4,0.0,28,5,2012,67.38,154.81,2.23
514,32.61,0.0,29,5,2012,58.88,163.44,3.03
515,33.41,0.0,30,5,2012,55.62,158.75,3.31
516,33.48,0.0,31,5,2012,55.75,153.19,3.21
517,33.38,0.0,1,6,2012,55.38,135.19,3.02
518,35.3,0.0,2,6,2012,50.94,175.69,2.41
519,37.68,0.0,3,6,2012,41.25,242.94,2.41
520,38.12,0.0,4,6,2012,31.38,253.38,2.01
521,37.65,0.0,5,6,2012,38.31,175.94,1.88
522,36.25,0.0,6,6,2012,45.25,113.94,2.63
523,32.9,0.0,7,6,2012,62.12,123.0,2.38
524,32.3,0.0,8,6,2012,63.56,103.81,1.84
525,34.51,0.0,9,6,2012,50.69,179.38,2.88
526,35.71,0.0,10,6,2012,45.62,243.88,1.99
527,35.33,0.0,11,6,2012,43.0,157.62,1.69
528,34.21,0.0,12,6,2012,54.44,165.88,3.91
529,31.72,0.0,13,6,2012,66.56,164.44,3.83
530,34.98,0.0,14,6,2012,50.06,200.88,4.69
531,36.76,1.0,15,6,2012,43.88,238.69,3.9
532,36.44,0.0,16,6,2012,44.81,255.12,3.98
533,32.19,0.0,17,6,2012,63.0,186.19,2.4
534,31.42,0.0,18,6,2012,67.88,177.12,1.55
535,31.4,0.0,19,6,2012,67.25,152.19,0.82
536,31.69,0.0,20,6,2012,67.31,148.19,1.19
537,29.78,0.0,21,6,2012,80.56,114.56,1.64
538,28.95,0.0,22,6,2012,82.5,139.12,2.24
539,29.2,0.0,23,6,2012,80.25,294.56,2.98
540,29.77,0.0,24,6,2012,75.44,245.44,3.78
541,31.36,0.0,25,6,2012,64.5,230.56,4.99
542,31.55,0.0,26,6,2012,64.56,230.0,4.5
543,33.05,1.0,27,6,2012,55.12,251.69,3.62
544,31.87,0.0,28,6,2012,61.69,267.94,2.58
545,32.08,0.0,29,6,2012,61.31,204.25,2.13
546,32.1,0.0,30,6,2012,63.94,189.19,2.55
547,30.43,0.0,1,7,2012,72.62,122.31,2.78
548,30.39,0.0,2,7,2012,68.25,113.31,3.44
549,30.62,0.0,3,7,2012,67.56,117.94,3.51
550,30.17,0.0,4,7,2012,72.69,142.0,3.45
551,29.94,0.0,5,7,2012,80.12,198.69,2.87
552,29.38,0.0,6,7,2012,82.0,211.5,2.11
553,29.31,0.0,7,7,2012,79.75,159.06,2.67
554,29.32,0.0,8,7,2012,80.0,138.81,2.9
555,29.17,0.0,9,7,2012,80.69,165.06,3.05
556,28.9,0.0,10,7,2012,79.75,188.69,1.98
557,29.75,0.0,11,7,2012,78.19,214.62,1.62
558,29.26,0.0,12,7,2012,83.06,221.94,1.84
559,29.13,0.0,13,7,2012,81.5,260.69,1.38
560,29.2,0.0,14,7,2012,82.06,224.0,2.21
561,28.36,0.0,15,7,2012,87.06,208.56,2.0
562,28.58,0.0,16,7,2012,84.0,195.69,1.45
563,28.85,0.0,17,7,2012,81.75,254.88,2.27
564,29.5,0.0,18,7,2012,78.88,259.19,2.12
565,29.15,0.0,19,7,2012,82.69,194.75,1.43
566,29.05,0.0,20,7,2012,83.88,145.25,1.91
567,28.48,0.0,21,7,2012,84.94,134.5,2.24
568,28.95,0.0,22,7,2012,81.5,164.56,1.83
569,29.13,0.0,23,7,2012,82.19,212.06,2.07
570,28.95,0.0,24,7,2012,82.0,182.44,1.58
571,29.05,0.0,25,7,2012,84.06,128.25,1.64
572,29.01,0.0,26,7,2012,85.44,82.75,1.85
573,29.06,0.0,27,7,2012,84.19,121.75,1.21
574,28.81,0.0,28,7,2012,85.44,210.56,1.88
575,28.23,0.0,29,7,2012,87.06,185.94,1.97
576,28.05,0.0,30,7,2012,86.56,143.06,1.93
577,27.83,0.0,31,7,2012,85.25,137.56,1.98
578,29.23,0.0,1,8,2012,81.5,201.44,0.99
579,28.28,0.0,2,8,2012,85.62,143.81,2.05
580,28.3,0.0,3,8,2012,88.19,59.06,3.09
581,28.3,0.0,4,8,2012,89.88,70.62,2.8
582,28.33,0.0,5,8,2012,87.0,113.81,3.29
583,28.15,0.0,6,8,2012,88.0,132.19,2.52
584,28.43,0.0,7,8,2012,85.69,162.12,2.08
585,28.03,0.0,8,8,2012,85.81,247.12,1.48
586,27.97,0.0,9,8,2012,87.44,114.31,1.1
587,28.13,0.0,10,8,2012,87.94,94.12,2.39
588,27.33,0.0,11,8,2012,87.69,136.38,2.88
589,27.68,0.0,12,8,2012,84.62,161.38,1.33
590,26.87,0.0,13,8,2012,89.25,241.75,1.31
591,27.44,0.0,14,8,2012,86.44,242.44,1.47
592,27.62,0.0,15,8,2012,85.69,157.69,1.27
593,28.03,0.0,16,8,2012,86.75,143.75,2.46
594,27.57,0.0,17,8,2012,90.44,45.62,2.39
595,28.36,0.0,18,8,2012,86.62,97.69,3.02
596,27.76,0.0,19,8,2012,88.31,133.75,2.66
597,27.91,0.0,20,8,2012,87.5,164.75,2.4
598,27.8,0.0,21,8,2012,88.94,191.25,2.39
599,27.74,0.0,22,8,2012,87.94,217.94,1.73
600,27.44,0.0,23,8,2012,87.19,279.94,1.74
601,28.34,0.0,24,8,2012,83.12,268.12,1.65
602,27.66,0.0,25,8,2012,88.38,90.38,1.9
603,27.81,0.0,26,8,2012,89.69,103.38,1.8
604,27.33,0.0,27,8,2012,89.12,130.12,2.61
605,27.4,0.0,28,8,2012,87.19,135.25,1.91
606,27.9,0.0,29,8,2012,86.62,157.75,1.59
607,27.94,0.0,30,8,2012,86.5,159.62,1.93
608,27.8,0.0,31,8,2012,86.69,164.06,1.48
609,28.38,0.0,1,9,2012,85.94,145.75,1.34
610,27.53,0.0,2,9,2012,92.31,86.75,1.91
611,27.03,0.0,3,9,2012,93.0,69.44,2.87
612,26.87,0.0,4,9,2012,92.69,99.5,3.14
613,26.82,0.0,5,9,2012,93.81,111.06,3.7
614,26.73,0.0,6,9,2012,94.62,132.38,1.86
615,27.45,0.0,7,9,2012,86.06,132.56,1.59
616,28.15,0.0,8,9,2012,84.94,176.19,1.48
617,26.68,0.0,9,9,2012,92.56,120.12,2.46
618,27.04,0.0,10,9,2012,90.19,107.56,2.44
619,27.0,0.0,11,9,2012,90.25,139.38,1.38
620,27.53,0.0,12,9,2012,89.88,155.25,1.27
621,27.32,0.0,13,9,2012,90.81,235.38,0.99
622,26.48,0.0,14,9,2012,92.56,186.38,1.31
623,26.57,0.0,15,9,2012,91.62,229.38,1.69
624,26.93,0.0,16,9,2012,90.5,162.06,1.44
625,26.85,0.0,17,9,2012,92.25,131.12,1.95
626,26.8,0.0,18,9,2012,91.31,140.69,1.23
627,27.76,0.0,19,9,2012,87.31,114.56,0.77
628,27.55,0.0,20,9,2012,88.19,270.0,1.56
629,27.43,0.0,21,9,2012,86.25,294.06,1.13
630,26.95,0.0,22,9,2012,89.69,319.31,1.11
631,26.55,0.0,23,9,2012,85.69,323.5,1.73
632,25.57,0.0,24,9,2012,81.31,309.56,1.91
633,24.74,1.0,25,9,2012,80.19,312.94,1.87
634,25.07,1.0,26,9,2012,83.75,334.25,1.58
635,26.11,1.0,27,9,2012,82.19,336.31,1.71
636,25.7,0.0,28,9,2012,84.81,328.75,1.59
637,26.55,0.0,29,9,2012,84.44,308.0,1.6
638,26.82,0.0,30,9,2012,86.5,254.25,0.91
639,27.28,1.0,1,10,2012,87.56,200.75,1.04
640,27.23,0.0,2,10,2012,87.62,208.75,1.43
641,26.43,0.0,3,10,2012,91.56,244.25,1.55
642,26.48,0.0,4,10,2012,86.19,308.25,1.42
643,25.61,0.0,5,10,2012,80.94,318.88,1.73
644,24.48,1.0,6,10,2012,79.69,323.81,1.48
645,24.89,1.0,7,10,2012,82.06,202.12,1.21
646,25.48,0.0,8,10,2012,83.5,157.25,1.9
647,24.3,0.0,9,10,2012,90.06,98.06,1.6
648,24.14,0.0,10,10,2012,89.5,47.12,1.98
649,24.22,0.0,11,10,2012,86.12,322.69,2.26
650,24.34,0.0,12,10,2012,79.62,323.69,1.52
651,23.58,0.0,13,10,2012,75.62,299.69,0.7
652,23.39,0.0,14,10,2012,73.31,271.81,1.16
653,22.59,1.0,15,10,2012,79.5,346.19,1.3
654,22.35,1.0,16,10,2012,83.56,329.06,1.55
655,22.77,1.0,17,10,2012,81.25,339.56,1.52
656,22.67,1.0,18,10,2012,79.06,340.12,1.45
657,22.34,1.0,19,10,2012,79.25,329.5,1.4
658,20.9,1.0,20,10,2012,77.56,334.88,1.62
659,20.88,1.0,21,10,2012,78.06,282.69,1.53
660,21.08,1.0,22,10,2012,83.12,331.38,1.75
661,20.62,1.0,23,10,2012,81.69,330.81,1.76
662,20.55,1.0,24,10,2012,77.62,314.44,1.55
663,22.0,1.0,25,10,2012,78.12,215.44,1.33
664,22.19,1.0,26,10,2012,82.94,151.88,1.46
665,20.64,1.0,27,10,2012,81.12,340.62,2.18
666,19.57,1.0,28,10,2012,80.94,327.44,2.32
667,18.86,1.0,29,10,2012,80.5,329.69,2.23
668,19.1,1.0,30,10,2012,79.06,331.94,2.22
669,19.73,1.0,31,10,2012,76.5,224.19,1.89
670,20.47,1.0,1,11,2012,72.88,275.62,1.45
671,21.92,0.0,2,11,2012,74.19,327.75,1.08
672,20.43,0.0,3,11,2012,83.56,112.31,0.84
673,22.16,0.0,4,11,2012,87.62,79.69,1.02
674,23.81,0.0,5,11,2012,89.62,152.44,1.18
675,22.55,0.0,6,11,2012,89.12,208.06,1.63
676,19.77,0.0,7,11,2012,84.31,319.19,2.0
677,19.82,0.0,8,11,2012,75.75,315.38,1.4
678,18.53,1.0,9,11,2012,75.38,311.69,1.8
679,17.3,1.0,10,11,2012,74.62,331.56,1.81
680,17.19,1.0,11,11,2012,76.56,324.5,1.77
681,17.56,1.0,12,11,2012,80.38,324.38,2.03
682,18.59,1.0,13,11,2012,79.31,321.94,2.36
683,17.83,1.0,14,11,2012,78.31,322.94,2.21
684,16.82,1.0,15,11,2012,76.19,330.56,2.33
685,16.0,1.0,16,11,2012,76.31,306.81,2.73
686,17.31,1.0,17,11,2012,79.44,269.69,2.51
687,18.8,1.0,18,11,2012,75.12,255.06,2.1
688,19.41,1.0,19,11,2012,78.88,340.75,2.07
689,19.32,0.0,20,11,2012,81.75,334.75,2.47
690,18.74,1.0,21,11,2012,77.44,328.94,2.34
691,18.14,1.0,22,11,2012,75.75,317.75,1.87
692,17.54,1.0,23,11,2012,72.5,319.62,1.43
693,17.07,1.0,24,11,2012,75.38,307.94,1.53
694,16.62,1.0,25,11,2012,72.75,307.06,1.97
695,17.02,1.0,26,11,2012,73.0,313.5,1.54
696,16.13,1.0,27,11,2012,73.0,317.0,1.88
697,15.16,1.0,28,11,2012,72.31,319.94,1.86
698,14.98,1.0,29,11,2012,71.19,315.62,1.76
699,16.03,1.0,30,11,2012,72.5,310.44,1.83
700,16.18,1.0,1,12,2012,72.0,324.0,2.16
701,14.98,1.0,2,12,2012,70.62,326.19,2.08
702,14.41,1.0,3,12,2012,70.69,313.19,1.98
703,15.51,1.0,4,12,2012,72.5,311.38,2.12
704,15.62,1.0,5,12,2012,72.5,312.88,2.08
705,15.15,1.0,6,12,2012,72.0,310.0,2.03
706,15.08,1.0,7,12,2012,73.12,309.69,1.88
707,15.07,1.0,8,12,2012,69.38,307.31,1.89
708,15.89,1.0,9,12,2012,66.25,309.44,1.63
709,18.59,1.0,10,12,2012,65.19,244.06,0.98
710,19.33,0.0,11,12,2012,76.75,145.75,0.85
711,18.8,0.0,12,12,2012,86.56,226.38,1.59
712,18.08,1.0,13,12,2012,78.88,214.31,1.19
713,17.94,1.0,14,12,2012,76.06,141.94,1.07
714,17.51,1.0,15,12,2012,81.62,340.38,1.81
715,16.46,1.0,16,12,2012,81.5,327.0,2.37
716,16.87,1.0,17,12,2012,79.94,310.25,2.29
717,15.67,1.0,18,12,2012,77.31,308.0,2.38
718,15.12,1.0,19,12,2012,73.81,304.81,2.23
719,14.62,1.0,20,12,2012,72.0,310.44,2.05
720,12.7,1.0,21,12,2012,66.75,323.69,1.54
721,11.43,1.0,22,12,2012,68.25,330.44,2.2
722,11.21,1.0,23,12,2012,70.19,336.12,2.57
723,12.05,1.0,24,12,2012,67.69,332.88,2.27
724,12.07,1.0,25,12,2012,65.62,325.62,2.27
725,10.78,1.0,26,12,2012,68.31,330.62,2.09
726,10.74,1.0,27,12,2012,70.06,329.38,2.36
727,11.33,1.0,28,12,2012,70.0,326.06,2.22
728,11.87,1.0,29,12,2012,65.38,326.06,1.81
729,11.9,1.0,30,12,2012,63.0,321.31,1.7
730,13.68,1.0,31,12,2012,67.56,308.81,1.67
731,15.26,1.0,1,1,2013,68.12,246.25,1.07
732,16.97,1.0,2,1,2013,75.12,228.69,1.04
733,16.58,0.0,3,1,2013,82.0,292.75,2.26
734,13.46,1.0,4,1,2013,70.25,334.19,2.12
735,13.22,1.0,5,1,2013,67.5,261.44,1.44
736,12.8,1.0,6,1,2013,66.25,335.44,2.04
737,12.01,1.0,7,1,2013,66.19,326.19,2.54
738,9.5,1.0,8,1,2013,61.06,323.81,2.48
739,9.18,1.0,9,1,2013,59.69,324.31,2.02
740,11.37,1.0,10,1,2013,64.56,315.62,1.93
741,11.76,1.0,11,1,2013,70.81,316.5,1.93
742,11.42,1.0,12,1,2013,68.38,328.81,1.89
743,13.5,1.0,13,1,2013,65.44,333.56,1.7
744,15.93,1.0,14,1,2013,65.75,326.94,1.15
745,15.1,1.0,15,1,2013,69.31,327.06,1.48
746,16.69,1.0,16,1,2013,64.19,228.38,1.02
747,18.08,1.0,17,1,2013,65.25,224.81,1.16
748,18.67,1.0,18,1,2013,67.56,155.0,1.02
749,18.65,1.0,19,1,2013,75.88,300.62,1.65
750,16.98,1.0,20,1,2013,73.25,327.25,3.37
751,14.35,1.0,21,1,2013,63.5,329.31,2.41
752,13.64,1.0,22,1,2013,58.44,335.56,2.77
753,12.53,1.0,23,1,2013,55.06,326.0,2.83
754,12.69,1.0,24,1,2013,55.44,326.31,3.07
755,12.26,1.0,25,1,2013,55.81,327.62,3.09
756,12.16,1.0,26,1,2013,55.94,326.69,2.56
757,12.8,1.0,27,1,2013,58.25,321.12,2.38
758,13.19,1.0,28,1,2013,56.88,326.0,2.27
759,13.44,1.0,29,1,2013,53.56,315.25,2.3
760,14.22,1.0,30,1,2013,53.75,326.25,1.95
761,15.59,1.0,31,1,2013,55.19,332.12,1.93
762,14.89,1.0,1,2,2013,58.38,280.0,1.67
763,15.6,1.0,2,2,2013,58.5,304.75,1.61
764,16.94,1.0,3,2,2013,56.94,326.75,1.86
765,17.92,1.0,4,2,2013,55.75,264.94,1.38
766,19.08,1.0,5,2,2013,55.62,249.75,1.22
767,20.36,1.0,6,2,2013,56.44,325.12,1.7
768,21.1,1.0,7,2,2013,64.38,324.19,2.79
769,19.76,0.0,8,2,2013,64.12,327.12,3.38
770,15.97,0.0,9,2,2013,53.38,326.25,2.88
771,15.69,1.0,10,2,2013,47.25,327.75,2.7
772,17.29,1.0,11,2,2013,50.0,323.31,2.62
773,18.02,1.0,12,2,2013,52.94,325.38,2.71
774,19.3,1.0,13,2,2013,54.62,318.56,2.99
775,20.26,1.0,14,2,2013,53.81,320.0,3.0
776,20.64,0.0,15,2,2013,52.31,312.88,1.77
777,19.96,0.0,16,2,2013,73.19,213.56,1.62
778,18.26,0.0,17,2,2013,80.44,192.12,1.53
779,17.85,0.0,18,2,2013,68.62,314.12,2.49
780,17.23,1.0,19,2,2013,64.38,327.75,2.06
781,18.27,1.0,20,2,2013,58.88,327.06,2.66
782,18.49,1.0,21,2,2013,56.31,324.75,2.58
783,19.34,1.0,22,2,2013,50.81,334.12,2.38
784,20.87,1.0,23,2,2013,49.44,329.44,2.55
785,22.01,1.0,24,2,2013,48.94,328.0,2.73
786,21.9,0.0,25,2,2013,58.69,325.62,3.05
787,21.18,1.0,26,2,2013,52.94,322.19,2.66
788,20.93,1.0,27,2,2013,46.25,321.19,2.47
789,22.9,1.0,28,2,2013,46.56,314.44,3.62
790,20.52,1.0,1,3,2013,42.56,313.56,3.59
791,20.14,1.0,2,3,2013,41.31,320.88,2.62
792,20.96,1.0,3,3,2013,39.56,325.25,2.73
793,21.56,1.0,4,3,2013,40.75,314.94,1.89
794,22.11,1.0,5,3,2013,39.81,316.25,1.98
795,22.46,1.0,6,3,2013,40.5,316.0,2.05
796,22.14,1.0,7,3,2013,35.31,319.62,2.1
797,23.13,1.0,8,3,2013,38.38,325.0,2.0
798,22.9,1.0,9,3,2013,36.81,316.38,2.37
799,23.41,1.0,10,3,2013,34.44,301.88,1.63
800,25.8,1.0,11,3,2013,34.06,232.56,0.89
801,25.53,1.0,12,3,2013,41.06,213.38,2.04
802,25.29,1.0,13,3,2013,35.38,310.44,2.18
803,26.47,1.0,14,3,2013,38.81,211.12,1.16
804,26.63,0.0,15,3,2013,41.44,261.25,1.8
805,27.31,0.0,16,3,2013,42.69,332.94,2.62
806,26.44,0.0,17,3,2013,45.81,318.31,2.35
807,25.12,0.0,18,3,2013,41.88,292.5,2.7
808,25.15,1.0,19,3,2013,36.5,300.19,2.41
809,26.51,1.0,20,3,2013,37.75,333.88,1.73
810,27.55,1.0,21,3,2013,36.25,337.19,1.84
811,28.32,1.0,22,3,2013,38.44,288.94,1.7
812,27.76,1.0,23,3,2013,31.69,123.0,1.47
813,28.15,0.0,24,3,2013,42.38,227.44,1.57
814,27.99,0.0,25,3,2013,38.62,303.94,2.6
815,28.26,1.0,26,3,2013,34.5,303.31,3.38
816,28.99,1.0,27,3,2013,28.75,323.44,2.53
817,30.05,1.0,28,3,2013,27.56,327.44,1.73
818,29.83,0.0,29,3,2013,35.56,275.12,2.38
819,30.48,0.0,30,3,2013,46.0,271.5,1.41
820,29.87,0.0,31,3,2013,38.0,265.94,1.48
821,30.07,1.0,1,4,2013,33.56,297.25,1.77
822,30.85,0.0,2,4,2013,32.62,204.12,1.12
823,30.99,0.0,3,4,2013,38.5,284.5,2.28
824,31.57,1.0,4,4,2013,32.94,288.75,4.47
825,30.1,1.0,5,4,2013,23.94,298.38,4.55
826,29.18,1.0,6,4,2013,21.5,301.75,3.34
827,29.05,1.0,7,4,2013,20.31,316.06,2.46
828,30.58,1.0,8,4,2013,21.75,317.0,2.09
829,31.45,1.0,9,4,2013,22.94,290.31,1.64
830,32.83,1.0,10,4,2013,20.75,250.0,0.9
831,32.76,0.0,11,4,2013,30.0,139.31,1.67
832,32.72,0.0,12,4,2013,49.25,184.69,1.93
833,33.23,0.0,13,4,2013,38.62,233.31,1.41
834,31.15,0.0,14,4,2013,43.44,236.12,2.73
835,31.28,0.0,15,4,2013,44.38,253.06,2.48
836,32.25,0.0,16,4,2013,38.06,181.56,1.4
837,31.62,0.0,17,4,2013,49.75,125.75,1.8
838,30.72,0.0,18,4,2013,54.81,123.62,2.02
839,29.61,0.0,19,4,2013,63.75,142.06,1.57
840,28.05,0.0,20,4,2013,61.31,181.38,1.58
841,26.12,0.0,21,4,2013,65.06,213.44,1.66
842,26.58,0.0,22,4,2013,62.56,141.38,1.61
843,27.9,0.0,23,4,2013,60.38,136.12,1.37
844,28.87,0.0,24,4,2013,55.69,152.81,1.82
845,30.13,0.0,25,4,2013,44.5,144.81,1.38
846,31.57,1.0,26,4,2013,43.25,135.12,1.05
847,33.17,0.0,27,4,2013,40.75,243.56,1.79
848,34.1,0.0,28,4,2013,33.0,286.38,2.11
849,32.99,1.0,29,4,2013,34.19,189.94,1.97
850,34.19,1.0,30,4,2013,35.12,206.0,1.38
851,35.06,0.0,1,5,2013,38.5,280.06,1.54
852,35.4,0.0,2,5,2013,31.0,279.56,1.62
853,34.21,0.0,3,5,2013,26.81,248.5,1.51
854,33.7,0.0,4,5,2013,44.31,192.0,3.17
855,32.35,0.0,5,5,2013,59.88,170.38,3.55
856,32.01,0.0,6,5,2013,62.88,142.75,2.88
857,33.08,0.0,7,5,2013,55.62,144.19,1.98
858,34.22,0.0,8,5,2013,44.56,159.0,2.04
859,34.9,0.0,9,5,2013,42.88,197.5,1.73
860,34.5,0.0,10,5,2013,48.56,102.5,1.52
861,35.73,0.0,11,5,2013,44.25,144.38,1.85
862,32.82,0.0,12,5,2013,56.44,145.31,2.9
863,30.58,0.0,13,5,2013,68.31,161.44,2.51
864,30.93,0.0,14,5,2013,58.88,172.12,2.26
865,32.16,0.0,15,5,2013,52.94,148.62,2.35
866,32.87,0.0,16,5,2013,46.75,210.81,2.27
867,32.6,0.0,17,5,2013,58.69,168.69,2.42
868,33.24,0.0,18,5,2013,57.88,103.62,1.72
869,33.16,0.0,19,5,2013,62.62,161.44,2.01
870,31.6,0.0,20,5,2013,68.12,68.81,2.5
871,33.48,0.0,21,5,2013,54.31,86.19,1.46
872,33.08,0.0,22,5,2013,57.06,85.44,1.53
873,33.33,0.0,23,5,2013,55.5,97.25,1.66
874,32.62,0.0,24,5,2013,59.38,71.5,2.23
875,32.94,0.0,25,5,2013,58.25,73.62,2.38
876,31.48,0.0,26,5,2013,66.94,93.94,2.26
877,31.37,0.0,27,5,2013,63.75,89.25,1.66
878,31.01,0.0,28,5,2013,63.0,100.06,2.27
879,28.65,0.0,29,5,2013,77.88,35.81,4.84
880,26.73,0.0,30,5,2013,89.88,48.94,6.34
881,27.81,0.0,31,5,2013,81.44,236.06,3.87
882,28.1,0.0,1,6,2013,83.12,130.0,1.16
883,29.21,0.0,2,6,2013,76.62,203.0,1.41
884,29.73,1.0,3,6,2013,72.56,194.06,2.28
885,30.25,1.0,4,6,2013,71.81,189.12,2.39
886,30.06,0.0,5,6,2013,74.06,191.0,2.4
887,29.57,0.0,6,6,2013,75.81,177.31,2.69
888,28.12,0.0,7,6,2013,86.19,160.38,1.64
889,29.02,0.0,8,6,2013,80.5,199.56,1.5
890,29.73,0.0,9,6,2013,78.44,183.75,1.62
891,29.32,0.0,10,6,2013,83.5,149.62,1.04
892,29.12,0.0,11,6,2013,82.06,156.44,1.27
893,29.25,0.0,12,6,2013,78.75,110.25,3.7
894,28.37,0.0,13,6,2013,83.19,104.0,4.3
895,27.73,0.0,14,6,2013,86.44,113.81,4.56
896,27.53,0.0,15,6,2013,86.5,131.38,3.76
897,28.25,0.0,16,6,2013,84.0,161.56,2.48
898,29.56,0.0,17,6,2013,78.19,225.94,1.83
899,30.44,0.0,18,6,2013,74.62,226.44,1.5
900,29.8,0.0,19,6,2013,79.75,209.06,0.93
901,28.81,0.0,20,6,2013,83.88,282.81,1.11
902,28.66,0.0,21,6,2013,83.06,145.25,1.3
903,28.12,0.0,22,6,2013,85.0,72.75,2.74
904,29.06,0.0,23,6,2013,85.75,76.75,2.88
905,28.67,0.0,24,6,2013,88.25,97.94,3.2
906,29.07,0.0,25,6,2013,85.06,123.75,4.45
907,29.2,0.0,26,6,2013,84.0,184.12,3.69
908,29.53,0.0,27,6,2013,81.5,210.12,2.55
909,28.78,0.0,28,6,2013,84.12,220.06,2.87
910,28.03,0.0,29,6,2013,85.62,279.5,3.55
911,28.7,0.0,30,6,2013,81.19,260.62,1.72
912,29.37,0.0,1,7,2013,80.62,201.62,1.75
913,28.59,0.0,2,7,2013,84.12,179.0,1.91
914,27.87,0.0,3,7,2013,88.44,173.5,2.62
915,28.3,0.0,4,7,2013,84.12,199.38,1.95
916,29.24,0.0,5,7,2013,82.5,186.0,1.79
917,28.37,0.0,6,7,2013,87.12,166.75,2.14
918,28.69,0.0,7,7,2013,82.5,184.62,2.38
919,28.65,0.0,8,7,2013,82.75,186.81,2.18
920,29.22,0.0,9,7,2013,82.88,198.81,1.84
921,28.88,0.0,10,7,2013,85.38,154.5,2.29
922,27.95,0.0,11,7,2013,89.44,98.06,3.55
923,27.98,0.0,12,7,2013,88.25,120.5,3.69
924,28.2,0.0,13,7,2013,84.5,151.94,2.8
925,29.19,0.0,14,7,2013,80.31,195.81,1.33
926,29.44,0.0,15,7,2013,82.31,169.12,1.73
927,28.5,0.0,16,7,2013,86.81,132.69,2.29
928,29.13,0.0,17,7,2013,82.88,137.19,2.48
929,29.08,0.0,18,7,2013,84.5,130.88,1.6
930,29.23,0.0,19,7,2013,84.38,124.69,2.07
931,28.58,0.0,20,7,2013,87.44,120.38,2.15
932,28.74,0.0,21,7,2013,88.44,100.75,2.08
933,28.75,0.0,22,7,2013,87.5,99.38,3.47
934,28.55,0.0,23,7,2013,89.38,112.69,2.99
935,28.26,0.0,24,7,2013,89.44,105.31,2.65
936,28.75,0.0,25,7,2013,86.62,75.0,1.9
937,28.26,0.0,26,7,2013,88.5,129.69,3.02
938,27.8,0.0,27,7,2013,88.62,203.0,3.64
939,26.7,0.0,28,7,2013,91.38,228.31,3.52
940,27.53,0.0,29,7,2013,89.44,194.31,2.98
941,28.15,0.0,30,7,2013,88.44,71.69,4.52
942,27.51,0.0,31,7,2013,89.31,110.25,3.38
943,27.25,0.0,1,8,2013,88.75,124.75,3.59
944,28.42,0.0,2,8,2013,83.06,161.0,1.55
945,28.28,0.0,3,8,2013,85.19,141.94,1.11
946,28.2,0.0,4,8,2013,86.62,183.75,1.43
947,28.18,0.0,5,8,2013,87.06,135.62,1.87
948,27.28,0.0,6,8,2013,91.12,103.75,1.65
949,27.37,0.0,7,8,2013,92.06,183.88,2.55
950,27.26,0.0,8,8,2013,90.25,207.19,1.45
951,27.67,0.0,9,8,2013,88.75,191.19,1.43
952,27.51,0.0,10,8,2013,86.5,221.19,1.56
953,27.42,0.0,11,8,2013,86.44,153.25,0.66
954,27.65,0.0,12,8,2013,88.06,82.94,1.66
955,27.54,0.0,13,8,2013,88.25,195.75,1.25
956,27.6,0.0,14,8,2013,87.31,169.69,0.98
957,27.55,0.0,15,8,2013,89.25,171.12,1.16
958,26.9,0.0,16,8,2013,90.94,149.62,1.5
959,26.78,0.0,17,8,2013,92.5,136.38,1.87
960,27.46,0.0,18,8,2013,88.19,159.56,1.15
961,26.48,0.0,19,8,2013,93.19,114.94,3.09
