,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2811,27.68,0.0,12,9,2018,86.19,246.19,1.75
2812,27.4,0.0,13,9,2018,87.0,249.31,2.06
2813,28.68,0.0,14,9,2018,80.94,211.75,0.77
2814,28.13,0.0,15,9,2018,84.88,182.69,1.09
2815,27.1,0.0,16,9,2018,87.62,221.38,1.04
2816,27.94,0.0,17,9,2018,83.62,268.5,1.64
2817,28.17,1.0,18,9,2018,80.06,269.44,1.62
2818,27.7,0.0,19,9,2018,84.19,141.75,1.54
2819,26.57,0.0,20,9,2018,94.31,71.12,3.16
2820,26.24,0.0,21,9,2018,93.38,125.25,4.03
2821,25.86,0.0,22,9,2018,92.06,137.5,2.57
2822,27.12,0.0,23,9,2018,84.31,220.06,1.3
2823,27.74,0.0,24,9,2018,83.31,252.75,1.52
2824,27.47,0.0,25,9,2018,86.25,242.88,0.94
2825,27.21,0.0,26,9,2018,84.75,169.12,0.88
2826,27.4,0.0,27,9,2018,80.94,251.75,1.02
2827,28.37,0.0,28,9,2018,78.5,260.19,0.91
2828,28.07,0.0,29,9,2018,80.44,305.75,1.3
2829,27.07,1.0,30,9,2018,78.5,302.06,1.55
2830,26.84,1.0,1,10,2018,73.12,271.25,1.16
2831,26.9,1.0,2,10,2018,77.31,267.81,1.47
2832,26.93,1.0,3,10,2018,78.25,308.44,1.49
2833,27.41,1.0,4,10,2018,74.31,298.75,1.25
2834,27.06,1.0,5,10,2018,74.12,321.88,1.11
2835,26.64,1.0,6,10,2018,75.81,315.44,1.36
2836,26.62,1.0,7,10,2018,74.19,264.12,1.15
2837,26.63,1.0,8,10,2018,72.75,253.19,0.97
2838,25.67,1.0,9,10,2018,73.75,146.56,1.2
2839,24.3,0.0,10,10,2018,88.38,69.31,2.32
2840,24.26,0.0,11,10,2018,93.69,81.0,2.66
2841,24.18,0.0,12,10,2018,94.81,95.12,2.75
2842,24.19,0.0,13,10,2018,92.19,184.25,3.7
2843,24.63,0.0,14,10,2018,80.69,290.75,1.54
2844,24.75,1.0,15,10,2018,72.44,281.5,1.34
2845,23.78,1.0,16,10,2018,69.06,291.38,1.21
2846,23.66,1.0,17,10,2018,72.25,246.19,1.13
2847,25.32,1.0,18,10,2018,75.56,276.88,1.34
2848,25.72,1.0,19,10,2018,72.31,308.25,1.09
2849,25.2,1.0,20,10,2018,73.94,300.12,1.28
2850,24.56,1.0,21,10,2018,69.38,278.69,1.4
2851,24.93,1.0,22,10,2018,70.62,295.0,1.11
2852,25.35,0.0,23,10,2018,71.0,296.38,1.05
2853,23.77,0.0,24,10,2018,71.06,250.06,1.56
2854,22.92,1.0,25,10,2018,61.25,306.62,1.18
2855,23.08,1.0,26,10,2018,62.38,325.12,1.22
2856,23.33,1.0,27,10,2018,65.25,260.69,1.05
2857,23.3,0.0,28,10,2018,75.5,184.25,1.05
2858,23.11,0.0,29,10,2018,85.38,142.88,1.08
2859,22.92,0.0,30,10,2018,88.0,43.0,1.84
2860,23.48,0.0,31,10,2018,87.69,64.69,1.72
2861,24.26,1.0,1,11,2018,84.44,165.44,1.12
2862,24.44,0.0,2,11,2018,79.88,151.44,0.84
2863,24.62,1.0,3,11,2018,76.62,237.44,1.01
2864,24.34,1.0,4,11,2018,78.81,231.69,1.45
2865,24.89,0.0,5,11,2018,79.94,244.75,1.47
2866,24.6,0.0,6,11,2018,78.0,255.88,1.23
2867,23.78,0.0,7,11,2018,84.44,110.5,1.09
2868,21.69,1.0,8,11,2018,70.56,208.25,1.13
2869,21.83,1.0,9,11,2018,64.19,241.06,0.77
2870,20.66,1.0,10,11,2018,69.06,270.81,1.27
2871,21.26,1.0,11,11,2018,71.31,180.38,1.4
2872,21.48,1.0,12,11,2018,69.75,283.31,1.27
2873,21.57,1.0,13,11,2018,70.31,268.38,0.98
2874,21.78,1.0,14,11,2018,70.0,235.62,0.92
2875,22.53,1.0,15,11,2018,66.56,278.69,1.46
2876,22.46,1.0,16,11,2018,64.75,261.5,1.23
2877,21.56,1.0,17,11,2018,73.19,259.06,1.66
2878,20.88,1.0,18,11,2018,71.69,158.75,1.24
2879,21.46,1.0,19,11,2018,72.62,185.75,0.8
2880,21.5,1.0,20,11,2018,69.56,227.56,1.2
2881,20.89,1.0,21,11,2018,65.94,291.38,1.07
2882,20.55,1.0,22,11,2018,66.19,335.5,1.26
2883,19.66,1.0,23,11,2018,65.0,316.31,1.39
2884,18.87,1.0,24,11,2018,70.56,327.19,1.51
2885,19.13,1.0,25,11,2018,66.19,308.06,1.31
2886,19.5,1.0,26,11,2018,65.5,208.12,1.0
2887,19.94,1.0,27,11,2018,74.88,133.75,1.27
2888,20.33,1.0,28,11,2018,76.25,56.56,1.06
2889,20.7,1.0,29,11,2018,74.44,204.06,0.94
2890,20.08,1.0,30,11,2018,74.94,182.25,0.9
2891,20.05,1.0,1,12,2018,71.88,251.25,1.1
2892,19.77,1.0,2,12,2018,69.19,317.38,1.23
2893,19.46,1.0,3,12,2018,67.38,223.0,0.91
2894,19.2,1.0,4,12,2018,69.75,274.94,1.18
2895,18.32,1.0,5,12,2018,70.88,330.44,1.22
2896,18.7,1.0,6,12,2018,66.12,255.62,1.22
2897,18.13,1.0,7,12,2018,65.94,238.81,1.12
2898,16.62,1.0,8,12,2018,66.38,265.88,1.25
2899,16.4,1.0,9,12,2018,61.31,250.12,1.28
2900,17.72,1.0,10,12,2018,60.06,235.5,1.16
2901,17.53,1.0,11,12,2018,70.06,310.62,1.5
2902,18.69,1.0,12,12,2018,68.19,235.75,1.04
2903,19.36,1.0,13,12,2018,70.88,176.19,1.05
2904,18.72,1.0,14,12,2018,71.81,346.5,1.64
2905,17.01,1.0,15,12,2018,63.75,337.81,2.27
2906,17.05,0.0,16,12,2018,66.0,247.44,2.09
2907,15.54,0.0,17,12,2018,86.19,276.44,2.65
2908,16.38,0.0,18,12,2018,93.19,99.44,3.24
2909,16.44,0.0,19,12,2018,79.5,257.94,1.55
2910,16.15,1.0,20,12,2018,78.0,321.88,1.35
2911,15.55,1.0,21,12,2018,67.31,312.88,1.34
2912,14.26,1.0,22,12,2018,64.0,331.19,1.62
2913,13.93,1.0,23,12,2018,61.12,328.75,1.74
2914,14.47,1.0,24,12,2018,58.44,324.62,1.67
2915,15.03,1.0,25,12,2018,57.94,261.81,1.43
2916,14.34,1.0,26,12,2018,61.25,273.75,1.56
2917,14.37,1.0,27,12,2018,61.75,322.38,1.57
2918,13.19,1.0,28,12,2018,60.38,319.12,1.95
2919,12.26,1.0,29,12,2018,60.25,327.75,1.75
2920,12.05,1.0,30,12,2018,64.38,335.5,1.96
2921,13.09,1.0,31,12,2018,62.0,324.75,1.81
2922,14.14,1.0,1,1,2019,59.5,335.06,1.55
2923,15.02,1.0,2,1,2019,57.06,308.25,1.23
2924,15.3,1.0,3,1,2019,56.0,289.88,1.41
2925,14.9,1.0,4,1,2019,59.69,279.94,1.3
2926,15.32,1.0,5,1,2019,60.0,273.75,1.38
2927,16.79,1.0,6,1,2019,58.44,229.25,1.07
2928,17.19,1.0,7,1,2019,60.5,255.31,1.48
2929,16.32,1.0,8,1,2019,68.19,321.44,2.03
2930,16.87,1.0,9,1,2019,65.5,256.25,1.16
2931,16.12,1.0,10,1,2019,59.44,243.62,1.04
2932,15.75,1.0,11,1,2019,56.12,234.06,1.07
2933,16.36,1.0,12,1,2019,58.44,241.75,1.0
2934,17.01,1.0,13,1,2019,62.31,264.12,1.12
2935,17.75,1.0,14,1,2019,64.81,238.25,1.22
2936,16.19,1.0,15,1,2019,58.88,279.31,1.75
2937,15.2,1.0,16,1,2019,47.75,311.75,1.16
2938,16.17,1.0,17,1,2019,49.62,273.81,1.13
2939,16.5,1.0,18,1,2019,49.88,261.81,1.2
2940,16.4,1.0,19,1,2019,51.06,298.19,1.16
2941,17.05,1.0,20,1,2019,51.44,257.56,1.01
2942,17.39,1.0,21,1,2019,57.31,261.69,1.32
2943,17.62,1.0,22,1,2019,64.88,203.88,1.32
2944,18.18,1.0,23,1,2019,67.5,196.12,1.32
2945,19.27,1.0,24,1,2019,65.56,212.44,1.17
2946,19.43,1.0,25,1,2019,63.25,162.69,1.3
2947,18.71,1.0,26,1,2019,69.25,249.69,2.04
2948,18.8,1.0,27,1,2019,73.31,318.88,1.93
2949,18.36,1.0,28,1,2019,67.69,292.62,2.27
2950,16.28,1.0,29,1,2019,53.12,325.0,2.65
2951,15.04,1.0,30,1,2019,44.12,262.88,1.7
2952,16.53,1.0,31,1,2019,43.69,237.56,1.3
2953,17.65,1.0,1,2,2019,46.31,264.06,1.44
2954,18.74,1.0,2,2,2019,47.56,252.44,1.28
2955,19.96,1.0,3,2,2019,47.31,250.06,0.94
2956,18.96,1.0,4,2,2019,53.31,326.0,1.56
2957,18.87,1.0,5,2,2019,52.12,322.38,1.88
2958,20.33,1.0,6,2,2019,56.88,237.25,1.38
2959,20.94,1.0,7,2,2019,66.62,193.44,1.62
2960,21.24,0.0,8,2,2019,66.19,194.38,1.9
2961,20.66,0.0,9,2,2019,71.38,261.19,2.23
2962,16.57,1.0,10,2,2019,48.75,237.44,1.89
2963,17.29,1.0,11,2,2019,46.88,284.75,1.57
2964,18.56,1.0,12,2,2019,47.75,248.5,1.3
2965,19.92,1.0,13,2,2019,46.69,262.75,1.17
2966,21.06,1.0,14,2,2019,50.44,244.81,1.03
2967,21.83,1.0,15,2,2019,55.44,209.0,1.22
2968,20.8,0.0,16,2,2019,66.12,273.38,2.19
2969,20.32,1.0,17,2,2019,54.94,305.12,2.68
2970,19.04,1.0,18,2,2019,48.94,257.62,1.59
2971,21.87,1.0,19,2,2019,54.56,229.31,1.17
2972,23.35,1.0,20,2,2019,51.0,244.0,1.45
2973,24.44,1.0,21,2,2019,48.38,244.75,1.4
2974,25.68,0.0,22,2,2019,49.5,254.56,1.35
2975,26.31,0.0,23,2,2019,51.94,305.94,2.05
2976,24.4,0.0,24,2,2019,52.5,249.75,1.45
2977,23.28,0.0,25,2,2019,67.56,132.06,1.83
2978,22.51,0.0,26,2,2019,82.56,167.25,2.0
2979,23.43,0.0,27,2,2019,80.81,186.69,2.33
2980,20.3,0.0,28,2,2019,70.25,245.81,2.59
2981,18.77,1.0,1,3,2019,57.44,268.5,1.38
2982,19.69,1.0,2,3,2019,55.62,241.06,0.99
2983,20.81,0.0,3,3,2019,62.69,217.0,1.31
2984,22.24,0.0,4,3,2019,78.62,210.94,1.72
2985,23.19,0.0,5,3,2019,74.62,245.12,1.66
2986,23.33,0.0,6,3,2019,64.62,244.88,1.36
2987,21.91,1.0,7,3,2019,56.62,253.69,1.43
2988,21.58,1.0,8,3,2019,50.31,284.44,1.41
2989,21.87,1.0,9,3,2019,47.38,238.19,1.48
2990,23.66,0.0,10,3,2019,66.75,209.5,1.7
2991,25.6,0.0,11,3,2019,63.44,204.56,1.22
2992,26.55,1.0,12,3,2019,55.31,237.88,1.29
2993,27.16,1.0,13,3,2019,59.81,179.88,1.62
2994,26.79,0.0,14,3,2019,59.25,174.88,1.38
2995,25.98,0.0,15,3,2019,66.25,254.06,1.7
2996,27.03,0.0,16,3,2019,63.44,258.75,1.74
2997,26.6,0.0,17,3,2019,53.75,254.0,1.15
2998,24.57,0.0,18,3,2019,66.0,275.06,2.58
2999,25.73,1.0,19,3,2019,57.0,254.88,1.87
3000,25.51,1.0,20,3,2019,42.44,270.12,1.53
3001,26.4,0.0,21,3,2019,53.25,218.75,1.84
3002,28.19,0.0,22,3,2019,59.25,247.81,2.21
3003,26.86,0.0,23,3,2019,40.25,298.94,2.34
3004,25.95,1.0,24,3,2019,34.31,262.12,1.45
3005,27.55,1.0,25,3,2019,38.69,260.5,1.39
3006,27.78,0.0,26,3,2019,45.12,185.81,1.27
3007,26.2,0.0,27,3,2019,54.88,177.69,1.52
3008,26.74,1.0,28,3,2019,49.75,209.56,1.13
3009,27.23,1.0,29,3,2019,58.81,201.62,1.84
3010,28.48,1.0,30,3,2019,58.06,226.06,1.6
3011,29.19,0.0,31,3,2019,52.62,207.62,2.13
3012,29.16,0.0,1,4,2019,53.44,186.19,2.09
3013,29.15,0.0,2,4,2019,48.62,261.06,2.0
3014,28.13,1.0,3,4,2019,36.81,231.94,1.29
3015,29.37,1.0,4,4,2019,57.31,180.44,1.75
3016,29.45,0.0,5,4,2019,57.88,152.62,1.59
3017,29.93,0.0,6,4,2019,62.44,122.31,1.7
3018,28.96,0.0,7,4,2019,65.38,157.12,2.17
3019,29.56,0.0,8,4,2019,61.62,186.75,2.15
3020,29.33,0.0,9,4,2019,56.94,238.0,2.23
3021,29.15,0.0,10,4,2019,64.56,188.5,2.3
3022,29.89,0.0,11,4,2019,64.5,167.06,1.59
3023,31.04,0.0,12,4,2019,60.56,212.44,1.81
3024,31.48,0.0,13,4,2019,56.81,208.94,1.46
3025,31.55,0.0,14,4,2019,55.69,191.19,2.05
3026,32.61,1.0,15,4,2019,48.06,212.81,1.77
3027,32.49,0.0,16,4,2019,45.25,191.31,1.65
3028,31.8,0.0,17,4,2019,49.81,146.5,1.46
3029,29.97,0.0,18,4,2019,48.62,231.38,1.42
3030,30.64,0.0,19,4,2019,51.38,272.06,2.03
3031,30.48,0.0,20,4,2019,49.88,229.62,2.05
3032,30.43,0.0,21,4,2019,53.69,200.81,2.07
3033,30.05,0.0,22,4,2019,58.62,196.38,1.75
3034,30.5,0.0,23,4,2019,55.81,177.38,2.1
3035,31.3,0.0,24,4,2019,53.88,182.94,2.42
3036,31.65,0.0,25,4,2019,55.81,174.0,2.24
3037,32.63,0.0,26,4,2019,54.69,210.44,1.89
3038,32.94,0.0,27,4,2019,54.75,210.75,2.05
3039,33.48,1.0,28,4,2019,44.0,228.12,2.04
3040,33.41,1.0,29,4,2019,40.5,216.0,2.45
3041,33.76,0.0,30,4,2019,49.62,197.88,3.38
3042,31.78,0.0,1,5,2019,57.0,182.38,4.71
3043,31.22,0.0,2,5,2019,61.62,167.44,4.2
3044,27.48,0.0,3,5,2019,82.62,108.56,4.66
3045,28.93,0.0,4,5,2019,70.5,305.06,5.47
3046,30.51,0.0,5,5,2019,62.19,217.0,2.03
3047,30.87,0.0,6,5,2019,52.5,246.44,2.27
3048,30.74,0.0,7,5,2019,43.44,252.88,2.17
3049,30.19,0.0,8,5,2019,54.38,250.31,2.2
3050,32.65,1.0,9,5,2019,42.81,255.44,1.89
3051,32.3,1.0,10,5,2019,44.06,229.0,1.86
3052,32.52,1.0,11,5,2019,52.75,187.5,1.98
3053,32.98,0.0,12,5,2019,52.62,188.0,2.24
3054,33.73,0.0,13,5,2019,52.75,173.94,1.98
3055,32.26,0.0,14,5,2019,56.0,228.31,2.47
3056,32.3,0.0,15,5,2019,59.25,203.25,2.85
3057,32.26,0.0,16,5,2019,58.0,251.25,1.8
3058,33.39,1.0,17,5,2019,49.44,250.69,2.24
3059,34.05,0.0,18,5,2019,48.31,141.44,1.76
3060,33.43,0.0,19,5,2019,52.0,148.5,2.24
3061,33.39,0.0,20,5,2019,56.88,204.06,2.09
3062,34.09,0.0,21,5,2019,52.81,204.0,2.33
3063,34.02,0.0,22,5,2019,48.19,222.69,2.07
3064,33.21,0.0,23,5,2019,58.19,169.0,2.99
3065,33.91,0.0,24,5,2019,58.31,171.25,2.77
3066,32.98,0.0,25,5,2019,63.0,136.81,2.23
3067,33.57,0.0,26,5,2019,53.88,252.19,1.88
3068,33.87,1.0,27,5,2019,52.75,213.94,2.02
3069,34.07,0.0,28,5,2019,52.38,162.94,2.36
3070,34.33,0.0,29,5,2019,50.94,170.12,1.77
3071,34.71,0.0,30,5,2019,46.25,199.44,2.3
3072,33.47,0.0,31,5,2019,57.12,162.94,3.4
3073,33.64,0.0,1,6,2019,58.62,193.12,1.98
3074,33.44,0.0,2,6,2019,60.56,149.0,3.09
3075,32.68,0.0,3,6,2019,60.25,189.62,1.97
3076,33.3,0.0,4,6,2019,58.75,195.62,2.84
3077,31.65,0.0,5,6,2019,68.75,153.19,2.26
3078,30.72,0.0,6,6,2019,72.75,126.81,2.0
3079,30.4,0.0,7,6,2019,70.94,76.12,1.86
3080,31.5,0.0,8,6,2019,64.62,88.69,2.09
3081,33.67,0.0,9,6,2019,57.75,195.69,2.27
3082,34.12,1.0,10,6,2019,57.06,167.25,3.14
3083,33.98,0.0,11,6,2019,60.62,153.06,4.09
3084,32.46,0.0,12,6,2019,68.88,139.62,2.71
3085,33.03,0.0,13,6,2019,66.25,196.0,1.86
3086,34.62,0.0,14,6,2019,54.12,215.5,1.92
3087,34.55,0.0,15,6,2019,54.19,249.31,1.96
3088,36.26,0.0,16,6,2019,49.5,275.06,3.36
3089,36.83,0.0,17,6,2019,42.25,276.75,3.16
3090,35.27,0.0,18,6,2019,50.88,160.25,2.24
3091,34.13,0.0,19,6,2019,58.75,103.44,1.91
3092,31.67,0.0,20,6,2019,68.88,143.5,2.44
3093,29.03,0.0,21,6,2019,81.62,107.44,1.7
3094,29.47,0.0,22,6,2019,77.62,142.44,3.73
3095,30.42,0.0,23,6,2019,72.25,155.12,3.68
3096,31.97,0.0,24,6,2019,66.88,186.62,2.36
3097,33.16,1.0,25,6,2019,59.62,210.56,3.16
3098,32.74,0.0,26,6,2019,62.0,215.06,4.12
3099,30.87,0.0,27,6,2019,72.56,225.81,2.76
3100,31.93,0.0,28,6,2019,66.31,211.94,2.7
3101,29.67,0.0,29,6,2019,77.25,174.19,1.98
3102,30.6,0.0,30,6,2019,70.81,190.06,1.59
3103,29.74,0.0,1,7,2019,74.56,140.75,3.06
3104,29.33,0.0,2,7,2019,81.69,116.56,4.55
3105,29.77,0.0,3,7,2019,79.12,182.25,2.36
3106,30.93,0.0,4,7,2019,73.06,204.06,2.02
3107,29.8,0.0,5,7,2019,79.0,181.88,1.86
3108,30.25,0.0,6,7,2019,79.19,182.38,0.86
3109,29.99,0.0,7,7,2019,76.25,234.31,4.11
3110,30.27,0.0,8,7,2019,76.19,208.12,3.7
3111,29.68,0.0,9,7,2019,76.25,210.0,4.19
3112,30.08,0.0,10,7,2019,74.62,221.62,3.3
3113,29.58,0.0,11,7,2019,78.19,212.56,3.58
3114,29.39,0.0,12,7,2019,80.25,221.5,3.12
3115,29.8,0.0,13,7,2019,77.25,229.5,3.37
3116,30.29,0.0,14,7,2019,74.31,238.12,3.36
3117,31.51,0.0,15,7,2019,67.81,242.5,2.76
3118,31.14,0.0,16,7,2019,70.81,215.81,1.83
3119,30.59,0.0,17,7,2019,72.25,150.88,1.3
3120,30.62,0.0,18,7,2019,72.06,156.75,1.89
3121,30.31,0.0,19,7,2019,73.31,148.75,2.58
3122,30.15,0.0,20,7,2019,74.06,164.19,2.88
3123,31.01,0.0,21,7,2019,69.06,190.19,3.05
3124,30.55,1.0,22,7,2019,69.19,192.25,2.93
3125,30.61,0.0,23,7,2019,71.5,199.5,2.79
3126,29.77,0.0,24,7,2019,77.44,220.94,1.78
3127,28.82,0.0,25,7,2019,83.06,224.75,1.45
3128,28.06,0.0,26,7,2019,84.88,186.12,2.04
3129,28.67,0.0,27,7,2019,81.75,190.06,1.84
3130,28.9,0.0,28,7,2019,82.38,118.25,2.77
3131,28.53,0.0,29,7,2019,83.56,124.0,4.37
3132,28.17,0.0,30,7,2019,80.06,163.81,4.02
3133,27.99,0.0,31,7,2019,82.38,188.38,2.71
3134,28.61,0.0,1,8,2019,80.12,169.75,1.74
3135,28.82,0.0,2,8,2019,83.69,140.5,2.23
3136,29.4,0.0,3,8,2019,82.69,144.19,1.55
3137,30.28,0.0,4,8,2019,80.12,276.75,1.65
3138,29.58,0.0,5,8,2019,84.75,224.56,1.38
3139,29.26,0.0,6,8,2019,86.31,132.19,1.75
3140,28.63,0.0,7,8,2019,87.0,90.31,5.07
3141,28.1,0.0,8,8,2019,85.19,150.69,4.66
3142,29.26,0.0,9,8,2019,80.75,198.38,1.94
3143,29.82,0.0,10,8,2019,76.75,266.94,1.86
3144,28.65,0.0,11,8,2019,85.56,308.44,2.27
3145,29.19,0.0,12,8,2019,88.44,226.19,1.66
3146,28.15,0.0,13,8,2019,86.75,136.94,1.81
3147,28.01,0.0,14,8,2019,87.88,155.88,3.41
3148,27.91,0.0,15,8,2019,85.5,215.38,2.71
3149,27.94,0.0,16,8,2019,84.81,245.69,2.25
3150,28.23,0.0,17,8,2019,85.94,286.12,1.7
3151,27.02,0.0,18,8,2019,90.88,151.69,2.21
3152,27.61,0.0,19,8,2019,88.0,178.75,2.47
3153,28.69,0.0,20,8,2019,84.19,182.94,2.28
3154,28.4,0.0,21,8,2019,87.19,176.56,1.75
3155,28.64,0.0,22,8,2019,83.31,151.44,1.0
3156,28.36,0.0,23,8,2019,85.25,146.0,1.52
3157,27.88,0.0,24,8,2019,86.62,139.38,2.05
3158,26.9,0.0,25,8,2019,88.88,123.62,2.09
3159,27.31,0.0,26,8,2019,88.94,115.81,2.33
3160,28.08,0.0,27,8,2019,86.5,119.12,2.26
3161,28.34,0.0,28,8,2019,87.38,76.81,1.61
3162,28.1,0.0,29,8,2019,88.56,104.19,2.47
3163,28.3,0.0,30,8,2019,86.19,146.94,1.91
3164,28.4,0.0,31,8,2019,85.0,145.75,1.58
3165,28.76,0.0,1,9,2019,83.25,113.25,0.72
3166,28.58,0.0,2,9,2019,87.75,146.38,1.7
3167,27.86,0.0,3,9,2019,88.0,119.38,1.88
3168,27.66,0.0,4,9,2019,90.19,121.75,2.16
3169,28.09,0.0,5,9,2019,88.81,98.5,2.55
3170,28.3,0.0,6,9,2019,88.25,83.62,2.77
3171,28.2,0.0,7,9,2019,90.44,99.25,3.34
3172,28.44,0.0,8,9,2019,88.88,130.0,2.91
3173,28.58,0.0,9,9,2019,84.56,214.56,1.96
3174,28.16,0.0,10,9,2019,87.12,191.69,1.66
3175,28.01,0.0,11,9,2019,89.44,226.56,1.37
3176,27.23,0.0,12,9,2019,90.94,189.19,2.44
3177,27.47,0.0,13,9,2019,88.12,179.5,2.07
3178,27.99,0.0,14,9,2019,86.81,191.81,1.3
3179,28.17,0.0,15,9,2019,85.69,227.31,1.53
3180,27.44,0.0,16,9,2019,89.94,180.5,1.02
3181,26.96,0.0,17,9,2019,90.94,153.12,1.53
3182,27.53,0.0,18,9,2019,86.56,130.31,1.73
3183,27.58,0.0,19,9,2019,87.12,141.44,1.58
3184,27.63,0.0,20,9,2019,84.38,179.19,1.23
3185,28.04,0.0,21,9,2019,81.31,190.44,1.12
3186,27.69,0.0,22,9,2019,84.31,174.5,1.19
3187,26.5,0.0,23,9,2019,91.44,114.88,1.66
3188,26.44,0.0,24,9,2019,94.25,96.62,2.84
3189,26.16,0.0,25,9,2019,94.5,131.56,2.66
3190,25.12,0.0,26,9,2019,92.19,139.56,1.94
3191,24.9,0.0,27,9,2019,92.19,177.56,1.52
3192,24.66,0.0,28,9,2019,94.12,162.12,2.6
3193,24.94,0.0,29,9,2019,92.69,166.25,2.6
3194,25.09,0.0,30,9,2019,89.81,213.56,2.23
3195,26.45,0.0,1,10,2019,86.81,285.88,2.2
3196,27.42,0.0,2,10,2019,82.31,284.44,1.23
3197,27.22,0.0,3,10,2019,83.25,249.06,1.1
3198,26.38,0.0,4,10,2019,87.88,227.0,1.06
3199,26.89,0.0,5,10,2019,84.75,229.38,0.67
3200,26.95,0.0,6,10,2019,86.12,26.5,0.73
3201,25.76,0.0,7,10,2019,91.94,131.88,1.33
3202,25.15,0.0,8,10,2019,91.81,154.62,1.02
3203,24.85,0.0,9,10,2019,89.62,121.94,0.85
3204,25.35,0.0,10,10,2019,86.69,210.0,0.91
3205,26.08,1.0,11,10,2019,81.5,77.25,1.24
3206,25.93,0.0,12,10,2019,82.69,330.69,1.02
3207,25.17,0.0,13,10,2019,76.75,326.06,1.28
3208,25.31,1.0,14,10,2019,75.44,272.19,1.16
3209,25.33,1.0,15,10,2019,75.31,196.94,1.02
3210,25.28,0.0,16,10,2019,78.88,166.69,1.12
3211,25.95,0.0,17,10,2019,79.5,80.94,0.83
3212,26.3,0.0,18,10,2019,83.94,85.94,1.26
3213,25.9,0.0,19,10,2019,86.62,38.5,1.27
3214,25.98,0.0,20,10,2019,83.88,116.75,1.09
3215,25.62,0.0,21,10,2019,84.0,328.06,1.26
3216,25.3,0.0,22,10,2019,84.19,274.0,1.12
3217,23.26,0.0,23,10,2019,84.75,104.5,1.67
3218,20.31,0.0,24,10,2019,93.94,98.94,2.33
3219,22.76,0.0,25,10,2019,94.12,105.38,3.72
3220,24.23,0.0,26,10,2019,89.0,268.19,2.33
3221,23.55,1.0,27,10,2019,85.88,171.88,1.52
3222,22.94,1.0,28,10,2019,86.88,118.12,1.53
3223,21.93,1.0,29,10,2019,85.25,323.44,1.54
3224,22.34,1.0,30,10,2019,85.0,328.88,1.54
3225,23.08,1.0,31,10,2019,82.25,323.69,1.36
3226,23.37,1.0,1,11,2019,85.62,324.62,1.45
3227,23.11,1.0,2,11,2019,87.5,337.12,1.85
3228,23.51,1.0,3,11,2019,87.06,326.31,1.58
3229,23.46,1.0,4,11,2019,85.25,325.31,1.87
3230,23.08,1.0,5,11,2019,84.62,324.81,1.55
3231,22.24,1.0,6,11,2019,79.94,334.62,1.52
3232,21.61,1.0,7,11,2019,77.0,199.12,1.52
3233,21.92,0.0,8,11,2019,88.38,96.88,1.89
3234,22.65,0.0,9,11,2019,90.56,31.19,4.97
3235,23.37,0.0,10,11,2019,88.62,165.38,3.44
3236,23.04,1.0,11,11,2019,86.19,332.25,1.83
3237,21.15,1.0,12,11,2019,77.44,316.19,1.66
3238,20.87,1.0,13,11,2019,73.81,243.5,1.26
3239,20.69,1.0,14,11,2019,78.62,302.0,1.22
3240,20.59,1.0,15,11,2019,78.81,317.44,1.38
3241,20.87,1.0,16,11,2019,81.75,312.12,1.31
3242,20.7,1.0,17,11,2019,80.75,311.81,1.27
3243,20.09,1.0,18,11,2019,81.44,316.94,1.55
3244,19.6,1.0,19,11,2019,74.25,310.88,1.74
3245,20.19,1.0,20,11,2019,73.0,272.88,0.7
3246,20.26,1.0,21,11,2019,77.75,325.38,1.01
3247,20.01,1.0,22,11,2019,78.06,330.75,1.09
3248,20.0,1.0,23,11,2019,79.0,332.25,1.16
3249,20.26,1.0,24,11,2019,79.25,318.06,1.12
3250,19.97,1.0,25,11,2019,84.94,253.12,1.17
3251,20.82,1.0,26,11,2019,80.69,224.38,0.74
3252,21.07,1.0,27,11,2019,80.56,313.69,0.98
3253,21.47,1.0,28,11,2019,82.75,253.06,1.05
3254,21.53,1.0,29,11,2019,82.38,264.94,0.88
3255,20.51,1.0,30,11,2019,83.44,333.0,1.45
3256,19.92,1.0,1,12,2019,78.81,248.81,1.6
3257,19.64,1.0,2,12,2019,81.69,343.75,1.45
3258,18.75,1.0,3,12,2019,83.12,266.0,1.55
3259,17.01,1.0,4,12,2019,77.12,192.0,1.62
3260,16.58,1.0,5,12,2019,76.69,259.56,2.0
3261,18.52,1.0,6,12,2019,78.62,214.94,1.36
3262,20.37,1.0,7,12,2019,79.19,223.25,0.89
3263,21.14,1.0,8,12,2019,76.31,237.38,0.69
3264,19.41,1.0,9,12,2019,81.38,97.0,1.31
3265,18.91,1.0,10,12,2019,77.56,174.94,0.84
3266,19.63,0.0,11,12,2019,82.81,204.75,0.84
3267,19.41,1.0,12,12,2019,83.06,192.88,0.9
3268,19.48,0.0,13,12,2019,85.5,126.31,1.11
3269,20.62,0.0,14,12,2019,81.75,136.69,0.73
3270,19.65,0.0,15,12,2019,87.75,14.44,1.26
3271,18.69,0.0,16,12,2019,88.75,62.0,1.38
3272,17.75,1.0,17,12,2019,85.75,337.38,1.8
3273,14.27,1.0,18,12,2019,79.62,305.56,2.43
3274,11.97,1.0,19,12,2019,82.44,332.12,2.03
3275,12.89,1.0,20,12,2019,76.25,283.12,1.57
