,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1428,19.36,1.0,29,11,2014,55.81,267.0,1.23
1429,18.98,1.0,30,11,2014,62.81,240.75,1.43
1430,18.51,1.0,1,12,2014,68.06,277.0,1.67
1431,17.95,1.0,2,12,2014,61.25,281.75,1.78
1432,17.21,1.0,3,12,2014,59.81,258.38,1.62
1433,17.22,1.0,4,12,2014,62.5,174.0,1.4
1434,17.5,1.0,5,12,2014,65.44,241.25,1.27
1435,16.69,1.0,6,12,2014,71.0,252.5,1.57
1436,16.69,1.0,7,12,2014,59.0,238.88,1.5
1437,17.25,1.0,8,12,2014,55.75,246.19,1.31
1438,17.65,1.0,9,12,2014,53.75,240.56,0.98
1439,16.87,1.0,10,12,2014,56.25,251.69,1.19
1440,15.97,0.0,11,12,2014,61.0,238.69,1.31
1441,15.56,0.0,12,12,2014,59.19,169.5,1.12
1442,15.69,1.0,13,12,2014,60.12,171.12,0.78
1443,17.44,0.0,14,12,2014,60.75,182.56,0.91
1444,18.04,0.0,15,12,2014,66.06,247.88,0.8
1445,17.18,0.0,16,12,2014,78.56,292.31,1.98
1446,14.69,1.0,17,12,2014,63.31,287.5,2.17
1447,13.65,1.0,18,12,2014,62.88,250.62,1.73
1448,13.4,1.0,19,12,2014,62.25,228.62,1.68
1449,14.74,1.0,20,12,2014,55.25,272.0,1.17
1450,14.06,1.0,21,12,2014,61.38,220.88,1.35
1451,12.98,1.0,22,12,2014,59.25,231.75,1.54
1452,13.65,1.0,23,12,2014,55.31,204.31,1.43
1453,14.26,1.0,24,12,2014,58.44,251.25,1.55
1454,13.6,1.0,25,12,2014,62.88,263.56,1.87
1455,13.47,1.0,26,12,2014,62.25,286.88,1.76
1456,12.62,1.0,27,12,2014,60.62,247.25,1.7
1457,12.15,1.0,28,12,2014,59.5,271.62,1.7
1458,13.12,1.0,29,12,2014,58.94,218.62,1.44
1459,14.55,1.0,30,12,2014,62.44,166.94,1.43
1460,16.25,0.0,31,12,2014,69.0,155.62,1.14
1461,17.01,0.0,1,1,2015,90.0,67.94,2.37
1462,20.15,0.0,2,1,2015,89.62,100.88,2.8
1463,21.67,0.0,3,1,2015,86.56,157.75,1.34
1464,19.69,0.0,4,1,2015,82.81,309.94,2.33
1465,16.83,1.0,5,1,2015,69.25,317.88,2.01
1466,14.34,1.0,6,1,2015,61.25,231.69,1.62
1467,15.42,1.0,7,1,2015,59.75,215.0,1.27
1468,15.23,1.0,8,1,2015,65.31,252.0,1.53
1469,14.09,1.0,9,1,2015,65.75,289.31,2.03
1470,13.77,1.0,10,1,2015,58.94,251.62,1.69
1471,13.28,1.0,11,1,2015,54.25,241.62,1.4
1472,13.87,1.0,12,1,2015,57.25,184.0,1.05
1473,14.42,1.0,13,1,2015,62.81,208.25,0.95
1474,15.87,1.0,14,1,2015,66.12,210.75,0.9
1475,16.94,1.0,15,1,2015,66.88,147.19,1.04
1476,15.32,1.0,16,1,2015,58.81,276.12,2.17
1477,14.84,1.0,17,1,2015,60.0,310.0,2.49
1478,13.73,1.0,18,1,2015,60.5,265.56,1.81
1479,13.59,1.0,19,1,2015,60.12,150.75,1.56
1480,13.68,1.0,20,1,2015,57.06,222.75,1.32
1481,14.8,1.0,21,1,2015,53.12,180.75,1.24
1482,16.28,1.0,22,1,2015,54.06,222.12,1.12
1483,18.05,1.0,23,1,2015,56.0,194.75,1.2
1484,18.24,1.0,24,1,2015,73.19,335.25,1.98
1485,18.15,1.0,25,1,2015,66.25,235.44,1.5
1486,19.01,1.0,26,1,2015,63.44,201.81,0.79
1487,19.58,0.0,27,1,2015,67.94,230.94,0.8
1488,19.65,0.0,28,1,2015,71.69,238.94,1.27
1489,19.56,0.0,29,1,2015,71.81,169.31,1.02
1490,18.08,0.0,30,1,2015,68.0,305.31,2.06
1491,14.46,1.0,31,1,2015,47.31,244.06,1.33
1492,14.94,1.0,1,2,2015,49.69,230.19,1.26
1493,16.68,1.0,2,2,2015,51.06,218.88,1.09
1494,18.8,1.0,3,2,2015,49.56,163.94,1.07
1495,20.52,1.0,4,2,2015,50.62,234.69,1.24
1496,19.28,1.0,5,2,2015,54.88,247.5,1.75
1497,18.0,1.0,6,2,2015,46.75,297.69,1.55
1498,18.58,1.0,7,2,2015,48.5,222.94,2.05
1499,20.02,1.0,8,2,2015,53.12,234.19,1.23
1500,19.12,0.0,9,2,2015,64.56,250.0,1.33
1501,20.56,1.0,10,2,2015,59.19,332.88,1.59
1502,19.57,1.0,11,2,2015,45.81,257.0,1.64
1503,20.73,0.0,12,2,2015,46.31,289.5,0.72
1504,20.73,0.0,13,2,2015,50.12,240.69,1.41
1505,20.01,1.0,14,2,2015,49.81,190.5,0.95
1506,21.7,0.0,15,2,2015,57.5,168.19,1.28
1507,21.62,0.0,16,2,2015,66.06,99.31,1.59
1508,22.41,1.0,17,2,2015,66.0,132.31,1.55
1509,23.36,0.0,18,2,2015,63.06,162.69,1.05
1510,22.61,0.0,19,2,2015,48.19,219.06,1.67
1511,22.11,1.0,20,2,2015,45.75,145.81,0.98
1512,23.15,1.0,21,2,2015,43.0,238.62,1.34
1513,23.81,0.0,22,2,2015,41.94,244.88,1.6
1514,23.73,1.0,23,2,2015,42.56,123.81,0.92
1515,24.22,1.0,24,2,2015,50.19,161.88,0.95
1516,24.41,1.0,25,2,2015,44.56,234.69,1.41
1517,25.51,1.0,26,2,2015,45.19,193.12,1.16
1518,25.17,0.0,27,2,2015,43.0,208.06,1.72
1519,26.5,1.0,28,2,2015,43.94,194.0,1.67
1520,26.8,1.0,1,3,2015,37.38,182.19,2.65
1521,26.15,0.0,2,3,2015,40.25,232.62,1.68
1522,24.76,0.0,3,3,2015,53.31,240.5,1.83
1523,23.41,0.0,4,3,2015,54.44,279.0,1.53
1524,22.03,1.0,5,3,2015,37.38,319.06,2.62
1525,21.99,1.0,6,3,2015,33.25,321.88,2.4
1526,22.69,1.0,7,3,2015,33.62,271.69,2.3
1527,24.08,1.0,8,3,2015,37.75,255.25,1.28
1528,26.04,1.0,9,3,2015,38.56,125.0,1.34
1529,27.45,1.0,10,3,2015,38.75,288.94,1.52
1530,25.51,1.0,11,3,2015,29.69,264.44,2.12
1531,25.32,1.0,12,3,2015,23.31,320.25,1.87
1532,26.83,1.0,13,3,2015,28.69,253.44,1.57
1533,28.71,1.0,14,3,2015,36.06,255.69,0.86
1534,28.04,0.0,15,3,2015,41.12,161.12,1.62
1535,27.6,0.0,16,3,2015,43.56,85.06,1.36
1536,27.96,1.0,17,3,2015,42.31,298.56,1.59
1537,27.81,0.0,18,3,2015,38.75,321.88,2.15
1538,26.55,1.0,19,3,2015,33.38,272.38,2.06
1539,25.29,1.0,20,3,2015,26.75,212.0,1.31
1540,25.9,1.0,21,3,2015,24.69,340.94,1.71
1541,27.12,1.0,22,3,2015,25.25,336.5,1.95
1542,29.01,1.0,23,3,2015,30.44,229.38,1.02
1543,28.73,1.0,24,3,2015,42.25,84.06,1.54
1544,29.37,1.0,25,3,2015,52.38,145.56,1.99
1545,29.8,0.0,26,3,2015,50.88,163.0,2.58
1546,29.93,0.0,27,3,2015,52.62,196.75,1.99
1547,28.08,0.0,28,3,2015,56.94,196.56,1.66
1548,28.51,0.0,29,3,2015,56.38,165.44,1.12
1549,28.34,0.0,30,3,2015,57.94,237.5,1.94
1550,27.31,0.0,31,3,2015,55.12,258.62,2.31
1551,29.62,1.0,1,4,2015,43.69,262.06,1.94
1552,29.55,0.0,2,4,2015,37.31,303.81,1.7
1553,30.72,0.0,3,4,2015,34.62,248.44,2.07
1554,31.6,0.0,4,4,2015,35.81,223.0,1.16
1555,30.58,0.0,5,4,2015,42.44,197.75,1.18
1556,29.88,0.0,6,4,2015,52.62,66.0,1.78
1557,30.05,0.0,7,4,2015,56.12,124.0,1.77
1558,29.14,0.0,8,4,2015,63.06,195.19,1.3
1559,29.73,1.0,9,4,2015,42.81,295.31,1.9
1560,29.72,1.0,10,4,2015,38.25,257.75,1.38
1561,30.63,1.0,11,4,2015,40.44,132.19,1.32
1562,29.42,0.0,12,4,2015,51.25,160.56,1.63
1563,27.76,0.0,13,4,2015,54.94,144.25,1.07
1564,28.88,0.0,14,4,2015,49.5,194.75,0.98
1565,28.13,0.0,15,4,2015,56.38,163.31,1.03
1566,28.85,0.0,16,4,2015,52.19,242.62,1.43
1567,29.33,0.0,17,4,2015,50.88,248.19,2.61
1568,30.73,0.0,18,4,2015,44.62,242.12,2.27
1569,32.08,1.0,19,4,2015,42.75,217.0,1.79
1570,32.37,1.0,20,4,2015,49.25,186.0,1.06
1571,33.96,1.0,21,4,2015,41.69,251.25,1.5
1572,34.76,0.0,22,4,2015,32.69,256.62,1.3
1573,33.17,0.0,23,4,2015,37.69,218.25,1.06
1574,30.96,0.0,24,4,2015,54.31,174.0,2.53
1575,27.15,0.0,25,4,2015,65.56,136.94,2.81
1576,27.15,0.0,26,4,2015,64.0,138.19,2.05
1577,27.64,0.0,27,4,2015,64.31,192.12,1.97
1578,28.31,0.0,28,4,2015,69.31,186.12,2.73
1579,28.89,0.0,29,4,2015,68.94,175.5,1.56
1580,29.48,0.0,30,4,2015,65.06,158.38,1.46
1581,31.11,0.0,1,5,2015,54.0,193.62,1.14
1582,31.21,0.0,2,5,2015,58.69,213.5,1.8
1583,30.8,0.0,3,5,2015,58.12,195.88,0.92
1584,30.29,0.0,4,5,2015,61.44,210.62,1.47
1585,31.39,1.0,5,5,2015,52.0,207.81,2.08
1586,31.86,1.0,6,5,2015,49.69,216.12,2.09
1587,31.71,1.0,7,5,2015,45.69,234.0,1.66
1588,31.4,1.0,8,5,2015,47.19,171.69,2.14
1589,31.68,0.0,9,5,2015,57.25,85.06,1.39
1590,32.51,0.0,10,5,2015,56.31,200.62,0.88
1591,32.63,0.0,11,5,2015,52.31,165.19,1.73
1592,31.82,0.0,12,5,2015,47.62,193.88,2.12
1593,32.23,0.0,13,5,2015,56.12,221.0,1.54
1594,32.43,0.0,14,5,2015,54.12,213.38,1.58
1595,32.44,0.0,15,5,2015,53.06,195.81,1.34
1596,28.25,0.0,16,5,2015,67.19,251.94,1.94
1597,30.47,0.0,17,5,2015,59.44,201.81,1.5
1598,30.98,0.0,18,5,2015,58.56,179.38,2.48
1599,30.04,0.0,19,5,2015,70.31,164.38,1.64
1600,31.9,0.0,20,5,2015,63.69,188.25,1.37
1601,33.08,1.0,21,5,2015,45.62,250.0,1.77
1602,33.63,1.0,22,5,2015,40.12,237.62,1.5
1603,35.05,1.0,23,5,2015,36.38,262.5,1.41
1604,34.94,0.0,24,5,2015,43.0,206.81,1.7
1605,33.87,0.0,25,5,2015,52.06,167.31,1.51
1606,33.87,0.0,26,5,2015,56.19,133.25,2.91
1607,33.37,0.0,27,5,2015,56.12,175.62,1.91
1608,34.05,0.0,28,5,2015,46.44,236.81,2.57
1609,33.42,0.0,29,5,2015,51.38,200.44,2.16
1610,34.14,0.0,30,5,2015,54.31,171.19,2.79
1611,32.15,0.0,31,5,2015,59.12,190.19,3.05
1612,32.44,0.0,1,6,2015,56.5,213.81,3.18
1613,33.05,0.0,2,6,2015,49.62,217.12,2.15
1614,33.03,0.0,3,6,2015,50.69,171.88,2.58
1615,32.98,0.0,4,6,2015,53.06,163.62,2.26
1616,30.88,0.0,5,6,2015,62.88,195.88,2.0
1617,31.62,0.0,6,6,2015,60.19,217.56,2.02
1618,33.12,1.0,7,6,2015,53.88,191.75,2.98
1619,34.21,1.0,8,6,2015,51.44,209.69,3.36
1620,35.95,1.0,9,6,2015,43.06,222.69,3.44
1621,36.47,1.0,10,6,2015,39.31,181.81,2.73
1622,35.3,0.0,11,6,2015,46.44,163.88,2.59
1623,31.32,0.0,12,6,2015,63.31,222.19,3.51
1624,30.16,0.0,13,6,2015,64.88,177.5,1.89
1625,29.16,0.0,14,6,2015,73.75,223.31,2.03
1626,29.7,0.0,15,6,2015,70.69,151.88,2.05
1627,29.34,0.0,16,6,2015,72.44,171.81,1.99
1628,29.13,0.0,17,6,2015,73.81,148.75,2.66
1629,30.08,0.0,18,6,2015,70.38,138.56,2.61
1630,29.87,0.0,19,6,2015,73.0,106.75,3.38
1631,29.89,0.0,20,6,2015,72.69,97.0,4.47
1632,29.15,0.0,21,6,2015,76.75,116.56,5.34
1633,28.43,0.0,22,6,2015,78.81,134.0,4.76
1634,27.67,0.0,23,6,2015,86.06,270.62,2.92
1635,28.83,0.0,24,6,2015,80.81,272.44,3.2
1636,27.92,0.0,25,6,2015,81.75,253.5,3.56
1637,28.4,0.0,26,6,2015,78.69,278.94,3.24
1638,28.86,0.0,27,6,2015,66.88,249.69,2.83
1639,28.36,0.0,28,6,2015,78.81,198.56,2.51
1640,28.73,0.0,29,6,2015,77.31,191.88,2.1
1641,28.97,0.0,30,6,2015,76.94,186.5,1.79
1642,28.98,0.0,1,7,2015,78.56,261.75,2.09
1643,28.58,0.0,2,7,2015,80.12,262.0,2.02
1644,28.34,0.0,3,7,2015,82.5,245.5,2.52
1645,29.52,0.0,4,7,2015,78.75,258.81,2.19
1646,29.57,0.0,5,7,2015,79.56,264.56,1.23
1647,28.4,0.0,6,7,2015,85.06,166.12,1.51
1648,27.9,0.0,7,7,2015,85.12,165.88,1.16
1649,27.52,0.0,8,7,2015,86.75,189.56,1.98
1650,27.58,0.0,9,7,2015,89.19,162.88,2.29
1651,27.31,0.0,10,7,2015,91.0,155.5,3.92
1652,27.21,0.0,11,7,2015,87.69,145.56,2.51
1653,28.26,0.0,12,7,2015,82.0,221.38,1.57
1654,28.94,0.0,13,7,2015,82.06,298.88,1.92
1655,29.32,0.0,14,7,2015,82.75,286.19,1.33
1656,28.52,0.0,15,7,2015,86.75,225.38,1.62
1657,27.05,0.0,16,7,2015,89.0,127.12,1.73
1658,26.8,0.0,17,7,2015,88.0,142.0,1.18
1659,27.39,0.0,18,7,2015,87.06,202.94,1.5
1660,27.43,0.0,19,7,2015,86.5,232.56,2.56
1661,27.58,0.0,20,7,2015,85.75,150.69,2.31
1662,27.46,0.0,21,7,2015,87.81,117.94,2.55
1663,27.51,0.0,22,7,2015,87.5,131.5,2.96
1664,27.27,0.0,23,7,2015,91.19,140.0,3.13
1665,26.96,0.0,24,7,2015,90.56,191.75,1.88
1666,26.83,0.0,25,7,2015,89.5,243.25,1.78
1667,27.38,0.0,26,7,2015,87.06,324.06,2.64
1668,26.37,0.0,27,7,2015,91.69,311.06,3.03
1669,26.34,0.0,28,7,2015,90.88,307.44,2.74
1670,26.82,0.0,29,7,2015,88.81,297.69,3.31
1671,27.35,0.0,30,7,2015,88.56,293.25,3.74
1672,26.49,0.0,31,7,2015,91.56,302.38,3.23
1673,25.59,0.0,1,8,2015,91.44,317.0,4.86
1674,26.11,0.0,2,8,2015,91.5,207.44,4.09
1675,26.67,0.0,3,8,2015,90.25,141.0,4.02
1676,27.35,0.0,4,8,2015,86.62,171.38,2.44
1677,27.04,0.0,5,8,2015,85.62,229.25,2.04
1678,27.08,0.0,6,8,2015,86.44,222.31,1.63
1679,27.27,1.0,7,8,2015,83.5,192.69,0.8
1680,27.83,0.0,8,8,2015,85.0,140.44,1.3
1681,27.96,0.0,9,8,2015,84.81,149.88,1.23
1682,27.8,0.0,10,8,2015,87.38,150.38,1.97
1683,27.05,0.0,11,8,2015,90.94,99.81,1.73
1684,26.96,0.0,12,8,2015,92.25,89.31,1.96
1685,27.44,0.0,13,8,2015,89.81,120.12,2.47
1686,27.89,0.0,14,8,2015,88.81,146.81,2.62
1687,27.33,0.0,15,8,2015,89.88,198.88,1.91
1688,27.63,0.0,16,8,2015,89.0,204.88,2.1
1689,27.76,0.0,17,8,2015,90.12,195.56,2.72
1690,27.71,0.0,18,8,2015,88.19,226.88,3.23
1691,27.31,0.0,19,8,2015,88.94,241.81,3.17
1692,27.69,0.0,20,8,2015,87.31,251.5,3.02
1693,27.82,0.0,21,8,2015,85.0,281.0,1.87
1694,27.73,0.0,22,8,2015,84.0,324.81,1.81
1695,28.44,0.0,23,8,2015,81.5,287.56,0.53
1696,27.4,0.0,24,8,2015,88.62,309.44,1.76
1697,27.23,0.0,25,8,2015,88.5,315.0,1.38
1698,27.65,0.0,26,8,2015,88.0,166.62,1.43
1699,28.02,0.0,27,8,2015,88.06,102.06,2.03
1700,28.08,0.0,28,8,2015,85.06,131.5,1.27
1701,27.4,0.0,29,8,2015,90.62,139.38,1.23
1702,27.62,0.0,30,8,2015,90.69,196.0,1.41
1703,26.87,0.0,31,8,2015,92.12,256.88,1.7
1704,27.12,0.0,1,9,2015,88.44,254.25,1.82
1705,27.87,0.0,2,9,2015,83.25,281.0,1.99
1706,27.61,0.0,3,9,2015,82.56,271.94,1.07
1707,28.13,0.0,4,9,2015,79.38,284.0,1.13
1708,28.38,0.0,5,9,2015,81.06,307.81,1.01
1709,27.97,1.0,6,9,2015,79.75,292.88,1.54
1710,27.65,1.0,7,9,2015,79.94,305.44,1.69
1711,27.26,1.0,8,9,2015,82.06,303.81,1.97
1712,27.67,1.0,9,9,2015,80.38,292.88,1.8
1713,27.9,0.0,10,9,2015,78.44,241.31,0.86
1714,27.15,0.0,11,9,2015,84.5,164.56,1.17
1715,26.83,0.0,12,9,2015,88.38,127.31,1.53
1716,27.44,0.0,13,9,2015,82.88,157.19,1.01
1717,26.87,0.0,14,9,2015,88.5,140.81,1.45
1718,26.76,0.0,15,9,2015,91.25,68.38,2.89
1719,26.72,0.0,16,9,2015,93.12,96.62,3.03
1720,27.21,0.0,17,9,2015,89.88,121.69,2.6
1721,27.48,0.0,18,9,2015,83.69,163.81,1.13
1722,26.71,0.0,19,9,2015,86.81,166.0,1.48
1723,26.58,0.0,20,9,2015,89.81,115.5,1.1
1724,26.47,0.0,21,9,2015,89.69,210.31,2.34
1725,26.58,0.0,22,9,2015,91.0,251.38,2.42
1726,26.72,0.0,23,9,2015,88.69,265.0,2.12
1727,26.6,0.0,24,9,2015,84.31,277.38,2.17
1728,25.84,1.0,25,9,2015,82.81,285.94,2.03
1729,26.21,1.0,26,9,2015,77.19,216.88,0.95
1730,26.69,1.0,27,9,2015,74.12,139.94,0.8
1731,26.55,1.0,28,9,2015,74.06,185.19,0.78
1732,26.93,1.0,29,9,2015,73.94,153.19,0.73
1733,27.57,1.0,30,9,2015,75.5,153.69,0.77
1734,27.61,0.0,1,10,2015,80.81,210.5,0.63
1735,27.5,0.0,2,10,2015,85.06,270.75,1.17
1736,27.91,0.0,3,10,2015,77.44,281.62,1.14
1737,26.71,1.0,4,10,2015,74.31,251.88,1.33
1738,25.69,0.0,5,10,2015,74.5,152.75,1.27
1739,26.21,0.0,6,10,2015,82.06,144.06,1.42
1740,26.19,0.0,7,10,2015,82.06,109.25,1.47
1741,26.04,0.0,8,10,2015,78.56,331.69,1.68
1742,25.83,1.0,9,10,2015,75.69,282.25,1.57
1743,25.99,1.0,10,10,2015,67.69,266.5,1.39
1744,24.9,0.0,11,10,2015,77.31,180.69,1.06
1745,25.3,0.0,12,10,2015,78.62,150.62,0.84
1746,25.56,0.0,13,10,2015,76.62,175.56,0.69
1747,25.01,0.0,14,10,2015,82.0,194.56,1.07
1748,24.76,0.0,15,10,2015,83.94,57.0,0.85
1749,25.09,0.0,16,10,2015,81.62,200.62,0.91
1750,25.4,1.0,17,10,2015,75.56,191.0,0.98
1751,25.38,1.0,18,10,2015,70.25,239.38,0.86
1752,25.45,1.0,19,10,2015,72.0,221.75,0.94
1753,25.27,1.0,20,10,2015,73.44,180.81,0.87
1754,25.58,1.0,21,10,2015,73.0,156.94,0.81
1755,25.3,0.0,22,10,2015,72.0,207.81,1.12
1756,24.4,0.0,23,10,2015,72.06,243.38,1.37
1757,22.97,1.0,24,10,2015,63.94,209.75,1.34
1758,22.67,1.0,25,10,2015,57.25,192.62,1.22
1759,22.8,1.0,26,10,2015,62.31,188.12,1.12
1760,22.89,1.0,27,10,2015,71.06,150.06,1.02
1761,23.41,1.0,28,10,2015,72.19,171.19,1.02
1762,23.21,0.0,29,10,2015,75.12,172.62,1.21
1763,21.37,0.0,30,10,2015,81.19,156.0,1.45
1764,22.17,0.0,31,10,2015,83.69,54.69,1.55
1765,22.98,0.0,1,11,2015,86.56,58.56,2.09
1766,23.36,1.0,2,11,2015,83.44,67.62,1.16
1767,23.67,1.0,3,11,2015,78.75,152.5,1.11
1768,24.11,1.0,4,11,2015,71.5,199.69,0.94
1769,23.98,1.0,5,11,2015,66.44,210.56,0.97
1770,23.39,1.0,6,11,2015,65.94,176.38,1.17
1771,23.46,1.0,7,11,2015,70.25,190.81,1.1
1772,23.07,1.0,8,11,2015,65.5,161.62,1.27
1773,22.11,1.0,9,11,2015,65.19,180.69,1.58
1774,22.34,1.0,10,11,2015,65.0,166.81,1.23
1775,22.58,1.0,11,11,2015,62.31,192.06,1.43
1776,22.29,1.0,12,11,2015,65.25,160.69,1.2
1777,21.85,1.0,13,11,2015,65.81,242.56,1.36
1778,21.88,1.0,14,11,2015,62.81,241.94,1.08
1779,21.93,1.0,15,11,2015,65.0,249.62,1.09
1780,22.05,1.0,16,11,2015,61.25,256.88,1.04
1781,22.18,1.0,17,11,2015,62.38,167.75,1.23
1782,21.98,1.0,18,11,2015,69.0,162.38,1.21
1783,21.51,1.0,19,11,2015,68.25,161.06,1.16
1784,20.84,1.0,20,11,2015,67.0,168.25,1.52
1785,21.13,1.0,21,11,2015,64.25,181.69,1.28
1786,21.08,1.0,22,11,2015,62.31,159.5,1.12
1787,21.19,1.0,23,11,2015,61.0,153.88,0.85
1788,21.18,1.0,24,11,2015,66.38,207.94,0.91
1789,20.87,1.0,25,11,2015,67.56,158.38,1.07
1790,20.88,1.0,26,11,2015,65.56,168.12,1.02
1791,20.41,1.0,27,11,2015,62.44,214.94,0.94
1792,21.21,1.0,28,11,2015,69.62,144.06,0.92
1793,21.73,1.0,29,11,2015,73.62,145.75,1.04
1794,22.62,1.0,30,11,2015,73.69,217.5,1.19
1795,23.56,1.0,1,12,2015,69.75,214.69,1.34
1796,22.76,0.0,2,12,2015,68.94,173.0,1.09
1797,22.41,0.0,3,12,2015,68.31,248.31,0.78
1798,21.13,0.0,4,12,2015,73.69,82.06,0.94
1799,21.21,1.0,5,12,2015,75.69,159.56,1.12
1800,20.83,1.0,6,12,2015,78.38,155.88,0.8
1801,19.99,1.0,7,12,2015,76.38,146.0,1.27
1802,19.58,1.0,8,12,2015,64.19,247.81,1.08
1803,19.51,1.0,9,12,2015,61.44,214.75,0.88
1804,20.15,1.0,10,12,2015,57.19,234.19,1.05
1805,20.62,1.0,11,12,2015,59.31,193.56,0.95
1806,21.8,1.0,12,12,2015,61.38,202.75,1.34
1807,20.4,1.0,13,12,2015,60.81,161.75,1.49
1808,20.43,0.0,14,12,2015,67.44,212.31,0.71
1809,18.66,0.0,15,12,2015,69.25,213.0,0.89
1810,16.37,1.0,16,12,2015,52.75,242.5,1.08
1811,17.94,0.0,17,12,2015,64.69,188.44,1.08
1812,17.1,0.0,18,12,2015,70.94,224.69,2.05
1813,15.34,1.0,19,12,2015,46.38,226.38,1.11
1814,16.08,1.0,20,12,2015,49.25,212.0,0.97
1815,17.16,0.0,21,12,2015,71.44,167.25,1.07
1816,16.76,0.0,22,12,2015,80.94,125.75,1.29
1817,18.46,0.0,23,12,2015,80.0,213.31,0.76
1818,18.05,0.0,24,12,2015,84.75,71.44,1.2
1819,16.14,0.0,25,12,2015,56.25,264.62,1.7
1820,14.62,1.0,26,12,2015,44.44,156.19,1.8
1821,15.88,1.0,27,12,2015,43.0,275.94,1.45
1822,16.99,1.0,28,12,2015,40.94,255.38,1.49
1823,17.96,1.0,29,12,2015,47.75,248.69,1.34
1824,17.95,1.0,30,12,2015,48.88,234.81,1.26
1825,18.98,1.0,31,12,2015,44.88,197.56,0.96
1826,18.67,1.0,1,1,2016,44.44,204.25,0.98
1827,18.73,1.0,2,1,2016,44.06,223.56,0.91
1828,17.88,1.0,3,1,2016,46.75,220.81,1.13
1829,17.34,1.0,4,1,2016,41.31,205.06,1.03
1830,17.81,1.0,5,1,2016,46.19,188.62,0.88
1831,18.55,1.0,6,1,2016,49.88,190.88,0.98
1832,19.04,1.0,7,1,2016,50.31,174.75,1.0
1833,20.2,1.0,8,1,2016,45.06,265.06,1.45
1834,19.91,1.0,9,1,2016,44.88,303.88,1.8
1835,18.33,1.0,10,1,2016,42.56,191.81,1.21
1836,17.83,1.0,11,1,2016,37.31,218.69,1.1
1837,17.8,1.0,12,1,2016,43.19,187.88,1.07
1838,17.9,1.0,13,1,2016,44.62,223.31,1.11
1839,19.17,1.0,14,1,2016,48.31,216.94,1.01
1840,19.38,1.0,15,1,2016,48.38,238.62,1.66
1841,20.28,1.0,16,1,2016,46.38,237.12,1.02
1842,19.8,1.0,17,1,2016,52.25,68.69,1.37
1843,19.8,0.0,18,1,2016,56.5,206.12,0.86
1844,20.76,0.0,19,1,2016,66.62,115.56,2.05
1845,19.77,0.0,20,1,2016,80.81,219.56,1.88
1846,15.97,0.0,21,1,2016,59.56,333.38,2.72
1847,14.57,1.0,22,1,2016,54.5,281.88,1.74
1848,14.17,1.0,23,1,2016,44.06,240.12,1.53
1849,14.73,1.0,24,1,2016,41.94,215.88,1.34
1850,15.66,1.0,25,1,2016,42.88,211.94,0.99
1851,16.56,1.0,26,1,2016,52.31,150.75,0.94
1852,17.71,1.0,27,1,2016,65.0,190.38,1.26
1853,19.33,1.0,28,1,2016,62.81,112.25,1.19
1854,19.84,1.0,29,1,2016,42.25,186.5,1.11
1855,21.05,1.0,30,1,2016,44.19,245.19,1.29
1856,21.99,1.0,31,1,2016,43.69,245.62,1.6
1857,21.7,1.0,1,2,2016,46.12,234.69,1.53
1858,22.19,1.0,2,2,2016,48.12,169.06,0.88
1859,21.05,1.0,3,2,2016,49.81,157.25,1.2
1860,19.53,1.0,4,2,2016,43.62,139.75,1.32
1861,19.65,1.0,5,2,2016,46.88,203.81,0.92
1862,20.47,1.0,6,2,2016,51.19,91.38,1.19
1863,22.13,1.0,7,2,2016,66.38,154.06,1.69
1864,23.21,0.0,8,2,2016,67.31,178.56,1.6
1865,21.12,0.0,9,2,2016,60.56,179.94,1.73
1866,21.01,1.0,10,2,2016,46.69,223.31,0.85
1867,23.09,0.0,11,2,2016,50.25,209.69,1.2
1868,23.32,0.0,12,2,2016,44.81,235.38,1.42
1869,22.86,0.0,13,2,2016,49.62,81.62,1.41
1870,24.67,0.0,14,2,2016,56.88,136.75,1.15
1871,24.65,0.0,15,2,2016,58.44,86.25,1.33
1872,26.22,0.0,16,2,2016,50.62,122.44,1.0
1873,26.4,0.0,17,2,2016,46.62,103.19,1.09
1874,26.73,1.0,18,2,2016,39.5,235.81,1.3
1875,27.13,1.0,19,2,2016,35.25,235.06,1.59
1876,27.62,1.0,20,2,2016,33.5,320.44,1.55
1877,28.06,1.0,21,2,2016,35.38,292.81,2.2
1878,26.59,1.0,22,2,2016,31.69,249.12,2.55
1879,25.57,1.0,23,2,2016,26.44,220.62,1.28
1880,25.87,0.0,24,2,2016,51.94,148.06,1.04
1881,24.79,0.0,25,2,2016,52.12,76.5,2.17
1882,23.22,0.0,26,2,2016,80.69,139.44,2.02
1883,24.01,0.0,27,2,2016,70.0,174.69,0.95
1884,24.65,0.0,28,2,2016,62.44,147.81,1.32
1885,25.45,0.0,29,2,2016,56.56,164.0,0.87
1886,25.58,0.0,1,3,2016,52.31,136.5,0.87
1887,25.55,0.0,2,3,2016,50.25,183.44,0.91
1888,25.8,1.0,3,3,2016,31.81,259.69,1.26
1889,27.0,1.0,4,3,2016,30.0,211.25,1.44
1890,27.76,1.0,5,3,2016,34.0,148.69,1.16
1891,26.93,0.0,6,3,2016,46.12,55.88,1.17
1892,27.13,0.0,7,3,2016,38.69,276.62,1.52
